tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,30000,125.66370614359172,36.932664220683186,0.004706956761214317,0.6561694088256246,12762.078541969397,306289.9688854523,14.43507830548333,16151194.348410342
0.1,30000,125.66370614359172,44.0893518629341,0.003753034787091739,0.737182082933597,21730.336612221574,521528.1653972726,16.306905235222075,27490487.70283216
0.1,30000,125.66370614359172,52.6328384022996,0.00011154372038367417,0.755837762647497,36991.26349420077,887790.5406424777,2.350679735187441,46784067.0435112
0.1,30000,125.66370614359172,62.83185307179586,0.0005246822456364612,0.7131855110428184,62958.33230220414,1511000.1009821775,22.654901754576713,79610405.1443374
0.1,30000,188.49555921538757,2.1709079388110846,0.14864350746478538,0.45315293400040463,5.9428084975563555,171.39943648516157,1.4755737741621389e-06,3848.4294300334323
0.1,30000,188.49555921538757,2.591579188665106,0.16212912280126845,0.4425590821163971,5.834331160338605,166.82620864557714,1.3256512293682097e-06,3230.8558923695323
0.1,30000,188.49555921538757,3.0937667005816545,0.10487924821789939,0.45004606060454005,7.114830608864941,197.45391355386664,2.4043924099425874e-05,6037.416124282292
0.1,30000,188.49555921538757,3.6932664220683193,0.040993130305981194,0.5291497641364947,10.976122878476783,286.3044580596526,0.008149307032018981,11962.404537777074
0.1,30000,188.49555921538757,4.408935186293411,0.0098534988595448,0.6279246728203055,18.641406492959305,464.47803905665364,0.00964633675856327,22485.43483374487
0.1,30000,188.49555921538757,5.263283840229962,0.02202588102314856,0.6319260709950968,32.65232787989207,795.4163044624795,0.5611797427418973,40852.25133729164
0.1,30000,188.49555921538757,6.283185307179586,0.007308167790609873,0.5994149960625214,57.351778545482205,1384.0066697506118,8.180391006732789,72630.52403248586
0.1,30000,188.49555921538757,7.500719855274338,0.0015639795519194635,0.6958333115249894,100.0996211155293,2407.247591790047,10.61050463839883,127318.47230945536
0.1,30000,188.49555921538757,8.954184159270191,0.0005411967068898524,0.7703499109587548,173.6902013228875,4172.154314646903,18.228974070226286,221097.8979112294
0.1,30000,188.49555921538757,10.689295894946174,0.0077164394923323045,0.7772147172001209,299.7877150588472,7197.650517424907,32.34977698639341,381522.54060217907
0.1,30000,188.49555921538757,12.760631755760757,0.0063672458980795835,0.731088237044714,515.2859708408307,12369.18795519786,47.94635411913259,655496.3846088797
0.1,30000,188.49555921538757,15.233344123546667,0.0048310589252167765,0.7262916455698271,883.0087667940527,21194.60377912396,71.228663430913,1122849.275446902
0.1,30000,188.49555921538757,18.185210389887885,0.012141773137278008,0.7429234314809459,1509.8897850037981,36239.181004591046,111.58923418105405,1919429.3858989468
0.1,30000,188.49555921538757,21.70907938811084,0.007933459240048379,0.7378366411658848,2577.8985395636446,61872.0949930157,173.05754675607022,3276397.4627367654
0.1,30000,188.49555921538757,25.91579188665106,0.008176450712907058,0.7220328974483702,4396.672889998282,105523.36637196601,278.37629884031776,5587075.64134736
0.1,30000,188.49555921538757,30.93766700581654,0.002287927722839173,0.7720996064570702,7493.0382937792365,179837.56833738185,455.1507678608177,9520666.3921058
0.1,30000,188.49555921538757,36.932664220683186,0.004664070933705038,0.7347906825405947,12763.31308389107,306326.86312810413,753.0029649430071,16215735.759429347
0.1,30000,188.49555921538757,44.0893518629341,0.00046286229619778806,0.7662606091981491,21732.451203041957,521591.2308968529,1256.56464126223,27609369.44642912
0.1,30000,188.49555921538757,52.6328384022996,0.00040558963804150617,0.6813873581079177,36994.88503727006,887900.4494247669,2111.0774039456155,46997156.60645176
0.1,30000,188.49555921538757,62.83185307179586,0.0027640836256220933,0.6406255373093755,62964.51991662739,1511191.035745638,3560.5785657397937,79985868.24518742
0.1,30000,251.32741228718345,2.1709079388110846,0.32644146975391464,0.33195261089809985,7.710363316530251,222.8713194824035,0.00043045350707870966,5116.633305177772
0.1,30000,251.32741228718345,2.591579188665106,0.3871701654597543,0.3014531476966767,7.280045581105468,208.54486540643325,0.02535231267691529,4293.201921625907
0.1,30000,251.32741228718345,3.0937667005816545,0.31307053028959986,0.31855546706290566,8.171999956578038,229.80336868589893,0.023535334531999297,7022.221578877693
0.1,30000,251.32741228718345,3.6932664220683193,0.095298691825967,0.4198863334984869,11.636253506897372,309.61838313901853,0.04235214280902583,12809.711803990784
0.1,30000,251.32741228718345,4.408935186293411,0.04817633071414832,0.49635185875810456,19.04345609905888,481.540794964283,0.21858482825405673,22823.128708591023
0.1,30000,251.32741228718345,5.263283840229962,0.004913859036494198,0.6347235230723426,32.95171241078026,808.0618708442524,0.725215311836223,40729.42349664814
0.1,30000,251.32741228718345,6.283185307179586,0.01187913014741844,0.6197416786552215,57.51487415544538,1391.9947569241422,2.2728854700101238,72399.46836490565
0.1,30000,251.32741228718345,7.500719855274338,0.023425129640445356,0.5878716567696955,100.24262558305712,2413.1739414063827,5.738241414439017,126879.29297147412
0.1,30000,251.32741228718345,8.954184159270191,0.010976799001140094,0.6077028723641129,173.77865231160357,4175.493983146828,33.88123097578271,220277.93534830352
0.1,30000,251.32741228718345,10.689295894946174,0.008448968425560654,0.634247473652965,299.8163994651232,7198.937119037624,61.03738616957607,380025.7727801396
0.1,30000,251.32741228718345,12.760631755760757,0.019801638470916746,0.6037550059991371,515.2691710899593,12369.183063041984,33.60287030965446,652815.6495017335
0.1,30000,251.32741228718345,15.233344123546667,0.011209749000450658,0.6010688081051688,882.9675640567498,21193.635054987997,88.58644703935715,1118116.624450572
0.1,30000,251.32741228718345,18.185210389887885,0.003254020109423718,0.6807629384366793,1509.8332224703981,36238.51781199505,72.11055444614612,1911164.1315610881
0.1,30000,251.32741228718345,21.70907938811084,0.008189130271709413,0.7394492945153509,2577.8325410299994,61870.992731834136,104.77107621500909,3262073.7534208493
0.1,30000,251.32741228718345,25.91579188665106,0.004696713520368414,0.7341280378709214,4396.594019989977,105521.98835115827,166.10484297623043,5562385.173568118
0.1,30000,251.32741228718345,30.93766700581654,0.005882627053873737,0.7066765272579324,7492.936818001181,179835.43344458792,270.981430184067,9478272.091870515
0.1,30000,251.32741228718345,36.932664220683186,0.004206845586041414,0.7136995028042229,12763.195578852832,306318.8149891204,453.3489490834181,16143143.132591268
0.1,30000,251.32741228718345,44.0893518629341,0.0007366990137528616,0.7102271724547087,21732.32624510281,521579.342350695,755.626759097504,27485307.412085235
0.1,30000,251.32741228718345,52.6328384022996,0.003400014630020208,0.7050576032642064,36994.76437427173,887880.4314360366,1267.2154642698588,46785419.90951802
0.1,30000,251.32741228718345,62.83185307179586,0.0013803831879440418,0.7233376178692918,62964.43309472898,1511156.8277455762,2134.2479009456,79624841.27644314
0.1,30000,314.15926535897927,2.1709079388110846,0.3173618569117763,0.3223012220383881,9.528738336968681,275.31543593486526,0.019272603886951005,6384.837180322112
0.1,30000,314.15926535897927,2.591579188665106,0.3856342026908933,0.29193203039689963,8.741622433786251,250.74037773364748,0.023588648410221208,5355.547950882278
0.1,30000,314.15926535897927,3.0937667005816545,0.39753044184951863,0.2945089633069582,9.223510769916704,263.2121020672621,0.061834260543776054,7452.6051339434225
0.1,30000,314.15926535897927,3.6932664220683193,0.09842946448986671,0.4000272752341416,12.414809237012344,334.9709703236771,0.2204562464910506,13702.021935432129
0.1,30000,314.15926535897927,4.408935186293411,0.030174347744404226,0.543553571381638,19.573415158766355,500.5178257028493,2.569951219304204,24532.263332619303
0.1,30000,314.15926535897927,5.263283840229962,0.01757075817139821,0.5682262322662747,33.2827784560668,821.4768368613328,8.434095976359004,43194.06916645181
0.1,30000,314.15926535897927,6.283185307179586,0.010944938877440817,0.5893243705040719,57.75402405576215,1401.9264925578052,3.0524237151525995,75225.33022129358
0.1,30000,314.15926535897927,7.500719855274338,0.002315423219465805,0.6325984138301747,100.39001273376309,2420.2857495035987,18.145156179223704,130056.1560722706
0.1,30000,314.15926535897927,8.954184159270191,0.012371614296971065,0.6347654784851054,173.89899993547164,4181.619238822073,30.23191503761791,223740.21109817433
0.1,30000,314.15926535897927,10.689295894946174,0.018001140860014572,0.6149192635428509,299.91318697140366,7203.938137350297,52.519672942205034,383601.55220446904
0.1,30000,314.15926535897927,12.760631755760757,0.014913977482799344,0.6106505602492718,515.3362005559331,12373.49575371798,90.26985129102286,656140.4761695237
0.1,30000,314.15926535897927,15.233344123546667,0.017702619861392623,0.5948497336496597,883.0092578122052,21198.94353530904,150.60731911968833,1120483.8710296007
0.1,30000,314.15926535897927,18.185210389887885,0.019051608925106617,0.5916579873143782,1509.8651500228132,36246.86027369366,249.3443881745916,1911268.252063613
0.1,30000,314.15926535897927,21.70907938811084,0.00983960142063031,0.6150967211174714,2577.86330259504,61885.34257775913,413.943556043283,3257570.302843276
0.1,30000,314.15926535897927,25.91579188665106,0.0039377420477963955,0.6661120342976098,4396.629890666505,105548.0889870725,689.660169556053,5549138.434331562
0.1,30000,314.15926535897927,30.93766700581654,0.000979346362059793,0.7358707277940958,7492.98290859326,179883.17171508755,1153.3701366169262,9449070.474628964
0.1,30000,314.15926535897927,36.932664220683186,0.0040692067894652914,0.7558964725737087,12763.246520102082,306409.8938934592,1951.5803590940777,16085508.224517442
0.1,30000,314.15926535897927,44.0893518629341,0.0012353458639232163,0.7463020774031044,21732.387227881343,521740.4128631626,3309.2102899987367,27377760.017662298
0.1,30000,314.15926535897927,52.6328384022996,0.00025229214608450516,0.7419912430883283,36994.84736845312,888163.5660691869,5618.338458856568,46591119.76592848
0.1,30000,314.15926535897927,62.83185307179586,0.0017986726912675717,0.7531735238690341,62964.54957256933,1511650.7655591115,9545.894030530006,79280757.19735529
0.1,30000,376.99111843077515,2.1709079388110846,0.31216172414798726,0.3198956235632803,11.341941781232943,328.05533357673465,0.06201316156551684,7653.041055466451
0.1,30000,376.99111843077515,2.591579188665106,0.39069618161860753,0.2838389203523913,10.213067063443,293.5160900299054,0.048097742390382336,6417.893980138651
0.1,30000,376.99111843077515,3.0937667005816545,0.43776358955468153,0.27224431873832394,10.34608420369724,296.8890071621958,0.04557456282282146,7318.0390706009
0.1,30000,376.99111843077515,3.6932664220683193,0.2063278846720777,0.35005552200885715,13.156017700029668,360.77619767290366,0.47260893066491894,13560.52689348163
0.1,30000,376.99111843077515,4.408935186293411,0.022472101863189275,0.5265475175121416,20.13836368809533,520.1486873746629,5.56707373993072,24395.278709555696
0.1,30000,376.99111843077515,5.263283840229962,0.05470686788914013,0.5227808158982086,33.659219960933484,835.8566266056374,1.529840639532722,43084.16181993262
0.1,30000,376.99111843077515,6.283185307179586,0.011926175433181823,0.5686752861565201,58.00004055051304,1411.7748370590718,7.271111143777716,75184.57197137272
0.1,30000,376.99111843077515,7.500719855274338,0.008221211977211457,0.6172663522806124,100.5572131587306,2427.1988286765236,13.076433316068233,130160.82163667589
0.1,30000,376.99111843077515,8.954184159270191,0.003624392493689593,0.6206191560431777,173.99798997561462,4185.618187182504,32.427531812980305,224125.51913769572
0.1,30000,376.99111843077515,10.689295894946174,0.011814609485880352,0.63352307950694,299.9912286557088,7206.700630062673,39.87594785399415,384503.95127112215
0.1,30000,376.99111843077515,12.760631755760757,0.01656648638968507,0.614581876477661,515.397761043186,12374.86767020857,60.32584846247846,657969.9310097086
0.1,30000,376.99111843077515,15.233344123546667,0.01585037003012155,0.58967279478287,883.0505596713523,21189.656978991934,84.42374558084339,1123947.0309837353
0.1,30000,376.99111843077515,18.185210389887885,0.013910733674705236,0.5904563865565714,1509.8871779156068,36228.94716913292,143.20228328886878,1917578.2810632705
0.1,30000,376.99111843077515,21.70907938811084,0.01975503307003083,0.5938230251593498,2577.8765784251877,61855.518389901736,250.6503415268162,3268804.198765117
0.1,30000,376.99111843077515,25.91579188665106,0.013810788111861733,0.5953180905718004,4396.640160375061,105496.52020145867,431.28281608296675,5568845.332052764
0.1,30000,376.99111843077515,30.93766700581654,0.013925236869769646,0.6029813203241399,7492.9939434314465,179793.95656603805,748.2880148899567,9483307.015940187
0.1,30000,376.99111843077515,36.932664220683186,0.01321688331444558,0.6023535203876969,12763.2619112011,306255.2618115902,1290.792847472243,16144600.572583726
0.1,30000,376.99111843077515,44.0893518629341,0.01083486732757471,0.5912404773406822,21732.40334588136,521472.4420657871,2217.271516405919,27479302.19232262
0.1,30000,376.99111843077515,52.6328384022996,0.005862142366878624,0.5967079056350333,36994.866719588405,887700.3612069516,3797.635152619914,46765075.41084362
0.1,30000,376.99111843077515,62.83185307179586,0.002749517322192861,0.6353981488125149,62964.5769924058,1510853.0386263672,6491.371342939325,79578139.98162813
0.1,30000,439.822971502571,2.1709079388110846,0.3029160071412315,0.32162302043071817,13.165222348725568,380.89845181413614,0.1692664302588014,8921.24493061079
0.1,30000,439.822971502571,2.591579188665106,0.39138067089517736,0.28008104733693034,11.712813998178875,336.58581706292205,0.30032674980327556,7480.240009395024
0.1,30000,439.822971502571,3.0937667005816545,0.45617752529968525,0.25940982532325113,11.504500764754251,330.9603814767033,0.399789895460799,7152.733393056139
0.1,30000,439.822971502571,3.6932664220683193,0.2979132520891072,0.31988899852848246,13.975208918580751,387.0225207741399,2.849963596338423,13068.382862729437
0.1,30000,439.822971502571,4.408935186293411,0.0247161927946605,0.4943595798945342,20.67761837186952,540.0618858244048,5.111762147255945,23307.32771603796
0.1,30000,439.822971502571,5.263283840229962,0.041425752839943285,0.5384552058122553,34.06651804484996,850.3820221327794,5.518852712975217,41102.11283947287
0.1,30000,439.822971502571,6.283185307179586,0.014372680904176772,0.5791677675787478,58.26640835449776,1422.4598548890212,7.462518882858149,72496.86258947187
0.1,30000,439.822971502571,7.500719855274338,0.014905901084241967,0.5701561321915761,100.72841757860074,2434.818904145841,11.03628132686572,127103.09382466933
0.1,30000,439.822971502571,8.954184159270191,0.011575258171500232,0.6079234801085822,174.119233067302,4190.765408680912,22.933792206858925,220777.64200652606
0.1,30000,439.822971502571,10.689295894946174,0.0025813674094575267,0.6335987868007147,300.0563952633932,7210.273322760928,49.466189257247606,381054.7338840526
0.1,30000,439.822971502571,12.760631755760757,0.007655291911280478,0.6555404658577688,515.4556786458805,12378.241050987284,98.60532197257089,654811.7036942176
0.1,30000,439.822971502571,15.233344123546667,0.016768562482689896,0.608171622326445,883.0912356188257,21201.333474879186,186.58780519719585,1121831.9024199375
0.1,30000,439.822971502571,18.185210389887885,0.01184356909272225,0.5959902528482474,1509.9174355817997,36245.985992457405,338.2525451565234,1917886.7653861274
0.1,30000,439.822971502571,21.70907938811084,0.007875266773756188,0.6277042670699832,2577.893041072022,61884.037940480244,606.7524562040271,3274007.7100908584
0.1,30000,439.822971502571,25.91579188665106,0.009551635271135837,0.6355987696040537,4396.650892348035,105543.28487813933,1070.42416786158,5583295.514471988
0.1,30000,439.822971502571,30.93766700581654,0.0080237355790934,0.6304363450079454,7492.996877311957,179871.4450436247,1867.854499027424,9514583.1906049
0.1,30000,439.822971502571,36.932664220683186,0.00678086438620653,0.6315752526990491,12763.280908433075,306384.8663359113,3234.357521362428,16205807.612978052
0.1,30000,439.822971502571,44.0893518629341,0.005070995321918298,0.631235251383281,21732.462157069796,521690.3205622779,5569.847212974972,27592986.41095187
0.1,30000,439.822971502571,52.6328384022996,0.0032249627614156875,0.6316983658139178,36994.85701446873,888067.791358792,9556.823016333976,46969894.38969854
0.1,30000,439.822971502571,62.83185307179586,0.0021785159462229583,0.6449384871365731,62964.56317725683,1511474.3103595497,16356.29942918825,79940219.10320489
0.1,30000,502.6548245743669,2.1709079388110846,0.30114120165071195,0.320200345442051,14.988070947046953,433.82633044592006,0.06917098074916797,10189.44880575513
0.1,30000,502.6548245743669,2.591579188665106,0.39415986255630686,0.2760787021168685,13.208938817561613,380.0760621402171,0.08727611565089552,8542.5860386514
0.1,30000,502.6548245743669,3.0937667005816545,0.4701102760761992,0.24925754537092454,12.683191458132336,365.39823988521397,0.22040750426181172,7413.999671710076
0.1,30000,502.6548245743669,3.6932664220683193,0.37388058290381015,0.29171796199761485,14.783910103069854,413.6413116122755,1.3710476282063229,13610.619324611374
0.1,30000,502.6548245743669,4.408935186293411,0.042385345728538096,0.4508771752045286,21.262520616500947,560.2683834498586,16.747614395588712,24345.929329633058
0.1,30000,502.6548245743669,5.263283840229962,0.03308221432654216,0.5461643954834287,34.45880617605427,865.6098270819697,35.31766412694464,42840.14180424641
0.1,30000,502.6548245743669,6.283185307179586,0.013888931451514933,0.5730855931660688,58.569363216818196,1433.2169345075906,159.22811071360383,74578.92240761977
0.1,30000,502.6548245743669,7.500719855274338,0.007766499842137573,0.6067037965342787,100.91594716917254,2441.340477634779,309.4117788172485,128903.45020745962
0.1,30000,502.6548245743669,8.954184159270191,0.017099155901543203,0.605128615953005,174.22584033765582,4194.920222437165,502.93796580334737,221715.78960631666
0.1,30000,502.6548245743669,10.689295894946174,0.010959747750341723,0.6265489372968284,300.1468319805733,7212.138275184744,911.3269893164352,381525.0166213329
0.1,30000,502.6548245743669,12.760631755760757,0.00632156743096351,0.6290356961111905,515.5020006572686,12378.639840878644,1575.2574877653815,655641.3988221502
0.1,30000,502.6548245743669,15.233344123546667,0.008999725247808298,0.6322753842500507,883.1362336502351,21201.520706149247,2705.3036152402383,1123238.1597434394
0.1,30000,502.6548245743669,18.185210389887885,0.018354423906215372,0.6031646583420359,1509.9439332705967,36246.837955272735,4628.505997130344,1920239.8138096554
0.1,30000,502.6548245743669,21.70907938811084,0.015546968207734184,0.5979348848372659,2577.912987187684,61883.066779916866,7915.056914371014,3277936.1358543606
0.1,30000,502.6548245743669,25.91579188665106,0.012465479802899113,0.608516166357362,4396.660761362266,105542.51751781508,13508.541571143685,5589866.345017325
0.1,30000,502.6548245743669,30.93766700581654,0.015547968507213614,0.6024088147322973,7493.009260953381,179871.40874513227,23035.115239034483,9525608.176336443
0.1,30000,502.6548245743669,36.932664220683186,0.0113889193394584,0.5991044975844066,12763.277638340029,306386.4721595254,39254.331235435,16224364.173970735
0.1,30000,502.6548245743669,44.0893518629341,0.00832259591123277,0.5999183971894346,21732.423184696538,521695.223385454,66861.26362587897,27624303.7456644
0.1,30000,502.6548245743669,52.6328384022996,0.00671438879408509,0.5983519272676499,36994.887092640754,888078.7015402643,113844.43407912493,47022860.7728574
0.1,30000,502.6548245743669,62.83185307179586,0.005449760381276754,0.5862371636402643,62964.59976175131,1511495.8064371408,193794.3962109003,80029945.93319778
0.1,30000,565.4866776461628,2.1709079388110846,0.2974947539886512,0.32105511142742565,16.81577542430849,486.80805163788136,0.31899721838601636,11457.652680899471
0.1,30000,565.4866776461628,2.591579188665106,0.39370907832091023,0.27500481709548036,14.705821716389456,423.6761862148741,3.076642232517223,9604.932067907772
0.1,30000,565.4866776461628,3.0937667005816545,0.4784658084742743,0.2430257376060935,13.894528094893941,400.0251644040028,3.774254230911083,8052.949437111007
0.1,30000,565.4866776461628,3.6932664220683193,0.4255412801480321,0.2710113559866933,15.63835643713919,440.64897133664573,3.6812329058075193,13750.844922547525
0.1,30000,565.4866776461628,4.408935186293411,0.0769747921716053,0.4126037238711666,21.852501951371025,580.8421336770685,3.4255009740015794,24666.88410276374
0.1,30000,565.4866776461628,5.263283840229962,0.025893177124409937,0.5517540219922884,34.86307839330729,880.8918385782143,4.258916946975546,43484.47418157435
0.1,30000,565.4866776461628,6.283185307179586,0.025517974105563338,0.55814757755195,58.86394566379038,1439.8531557496024,11.306198531357495,75792.33009164987
0.1,30000,565.4866776461628,7.500719855274338,0.009046884398320274,0.5877845383083566,101.13766766007022,2447.8284645045765,14.735028773641716,131107.5942704007
0.1,30000,565.4866776461628,8.954184159270191,0.006688679080081095,0.6201077244387523,174.3711186547179,4199.157464575314,27.808763765949152,225632.39920132334
0.1,30000,565.4866776461628,10.689295894946174,0.016192235169163426,0.5958904442305052,300.2240394666464,7215.288389564234,54.84712987241801,386943.88670511096
0.1,30000,565.4866776461628,12.760631755760757,0.010376792639839498,0.5992612238168271,515.5545127847323,12379.92669008563,108.16031367775577,661973.5384968205
0.1,30000,565.4866776461628,15.233344123546667,0.006847017673015236,0.6150920326556092,883.171426387618,21200.896867331398,207.21500565076713,1130582.5419545418
0.1,30000,565.4866776461628,18.185210389887885,0.01163968942493526,0.6157782229282649,1509.9765474466917,36243.47359383099,381.72512381536217,1928657.5307101973
0.1,30000,565.4866776461628,21.70907938811084,0.018611724705382623,0.5963996654569775,2577.931389172655,61874.636389988176,688.2091777437381,3287403.0182420206
0.1,30000,565.4866776461628,25.91579188665106,0.014310540015753385,0.5960738195871275,4396.674301125535,105526.22707017123,1219.9963410918572,5600188.661561934
0.1,30000,565.4866776461628,30.93766700581654,0.012070129044175608,0.6066720823650574,7493.01610953762,179842.25625276187,2140.8773605988536,9536274.460854523
0.1,30000,565.4866776461628,36.932664220683186,0.012892244143255042,0.6008579768175276,12763.282227572312,306335.70184931066,3725.933545152133,16234287.44325742
0.1,30000,565.4866776461628,44.0893518629341,0.008447288673974986,0.6000793739726885,21732.427806027143,521607.69859922136,6444.18501188769,27631376.13311789
0.1,30000,565.4866776461628,52.6328384022996,0.005426024238237596,0.5996826029833965,36994.895476226506,887928.5374356798,11095.772187729483,47023187.71503242
0.1,30000,565.4866776461628,62.83185307179586,0.004850462046940145,0.5919652267294393,62964.60998793851,1511238.8314035665,19041.21716566221,80016533.62257375
0.1,30000,628.3185307179585,2.1709079388110846,0.2956795441274629,0.32109967959293695,18.644790180631258,539.8660536966803,3.9275326759171776,12725.856556043807
0.1,30000,628.3185307179585,2.591579188665106,0.3939573239123102,0.2737962501302123,16.214097316491326,467.42996034375307,1.20482883243659,10667.278097164142
0.1,30000,628.3185307179585,3.0937667005816545,0.4829903483161237,0.23897455051297148,15.118731534894252,435.1837140784607,4.840398086886836,8942.852951834406
0.1,30000,628.3185307179585,3.6932664220683193,0.458819575168115,0.2566502261299544,16.496330642477623,467.89187502352326,21.031177302854637,13564.569929343055
0.1,30000,628.3185307179585,4.408935186293411,0.123216227849571,0.38209449172781135,22.44395170618835,601.6762497717708,42.14767007093372,24398.613695619257
0.1,30000,628.3185307179585,5.263283840229962,0.019270013754764278,0.549382704162952,35.29961323978735,896.1631343398363,115.91127825867488,43086.58470203861
0.1,30000,628.3185307179585,6.283185307179586,0.020886089048679512,0.5698403441185079,59.15248652064511,1456.1046852212667,207.47144034488633,75185.61367764734
