tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,6000,62.83185307179586,36.932664220683186,0.001698310516998536,0.8207210886800245,3931.4753975081676,77040.92447117818,0.057440855467104826,3611843.4904689803
0.1,6000,62.83185307179586,44.0893518629341,0.0004797731505651075,0.8021437528359395,6699.837167254521,131289.445633686,0.05029941722750664,6155193.105170183
0.1,6000,62.83185307179586,52.6328384022996,0.002284482993111813,0.7368387358304653,11411.74110236252,223623.5095586039,0.022280753910308704,10484119.470154272
0.1,6000,62.83185307179586,62.83185307179586,0.0003454064612833724,0.6821043719089661,19430.532615373508,380759.0936252476,0.03484823746839538,17851161.39618994
0.1,6000,125.66370614359172,2.1709079388110846,0.0009550265328717957,0.6316575408754342,4.260838965795937,94.23591995107446,0.003664704215620245,6256.384529200584
0.1,6000,125.66370614359172,2.591579188665106,0.005632938255602856,0.6258042784204403,3.6505996728974957,80.85942436719986,0.002287593844568345,5264.797500045133
0.1,6000,125.66370614359172,3.0937667005816545,0.022069554445252906,0.5964022843335458,3.3514229256308705,75.67226317061184,0.0019119568485107597,4412.236248424316
0.1,6000,125.66370614359172,3.6932664220683193,0.049684048305648466,0.4965353006052891,3.917392182809434,85.31947111250808,0.02006960626319671,3652.7430602346403
0.1,6000,125.66370614359172,4.408935186293411,0.04700166556707031,0.3812474282034669,5.697149122205949,118.01095453022513,0.019580819704682034,5169.302272190393
0.1,6000,125.66370614359172,5.263283840229962,0.020366226883488863,0.43223642203166457,9.345212328870618,189.51210523898723,0.009504821185607627,10134.476861011033
0.1,6000,125.66370614359172,6.283185307179586,0.025869696468294855,0.5002691276937549,16.350814320022163,326.71670225168214,0.07909696443370674,18939.32996574164
0.1,6000,125.66370614359172,7.500719855274338,0.008157436479290636,0.5866887951264145,29.04424944229715,573.477671784868,0.22780004797491507,34319.97223038841
0.1,6000,125.66370614359172,8.954184159270191,0.010368586308088604,0.6293737375537519,51.26297683674078,1007.2107267223815,0.2650231980750277,60950.69464296241
0.1,6000,125.66370614359172,10.689295894946174,0.0003914613053541955,0.7300936853732556,89.7022344391216,1759.4726709791012,1.861295418243344,106799.58731701877
0.1,6000,125.66370614359172,12.760631755760757,0.0022363355359852374,0.8234638466756847,155.813774329612,3054.348501660292,2.7276694827291976,185442.63861815078
0.1,6000,125.66370614359172,15.233344123546667,0.0028962323511444437,0.7692528089623506,269.0333559471376,5272.70633154288,5.288094116135653,319993.0532497153
0.1,6000,125.66370614359172,18.185210389887885,0.0008694608130700019,0.7600872400424886,462.5052656370803,9063.864652318298,12.446213419232663,549797.587557763
0.1,6000,125.66370614359172,21.70907938811084,0.0027988961429820593,0.8146464095981998,792.6451439393887,15532.972646431801,24.579939443416123,941823.7216399754
0.1,6000,125.66370614359172,25.91579188665106,0.0022612216748702017,0.7754477089210752,1355.468358599392,26561.94993030785,14.421168631396283,1610033.8467147038
0.1,6000,125.66370614359172,30.93766700581654,0.0003115777783154926,0.7198852118742687,2314.362659145324,45352.32051301405,10.711040794060276,2748347.0479626236
0.1,6000,125.66370614359172,36.932664220683186,0.003148727399126026,0.7756562279616139,3947.3370792232913,77351.71962251057,18.297202520625433,4686721.856439223
0.1,6000,125.66370614359172,44.0893518629341,0.003236768392747658,0.7855337861293277,6727.4129029291,131829.79607036192,19.087272940581897,7986553.076687204
0.1,6000,125.66370614359172,52.6328384022996,0.003572325870470328,0.7955235595866337,11459.37404879151,224556.9046874116,22.95852127650869,13602981.458241051
0.1,6000,125.66370614359172,62.83185307179586,0.005436558130401061,0.7471683971469469,19512.43766934582,382364.07797389873,24.685979023808613,23161028.447682623
0.1,6000,188.49555921538757,2.1709079388110846,0.14568751097627317,0.2556213099057037,6.387640778585188,151.9005468929302,0.003709026627485231,5706.027592717573
0.1,6000,188.49555921538757,2.591579188665106,0.13797018240046197,0.2631485404592512,5.43692602825033,129.32885260827211,0.0025117826983330842,4790.8075723772
0.1,6000,188.49555921538757,3.0937667005816545,0.12938011722661585,0.27037199881779156,4.836518326226487,115.0560264683051,0.003257292323461349,3990.824402052977
0.1,6000,188.49555921538757,3.6932664220683193,0.10405442846812946,0.29550803824776356,4.99486238576995,115.2732296792097,0.006296792680231533,3256.577234338816
0.1,6000,188.49555921538757,4.408935186293411,0.04360922468395287,0.38222309827346584,6.389624082214411,140.50269165850364,0.027385353888131986,5065.11478406393
0.1,6000,188.49555921538757,5.263283840229962,0.025169648814444473,0.48869829538936455,9.924373957880457,206.32243264684462,0.1765742877793278,9897.596973530211
0.1,6000,188.49555921538757,6.283185307179586,0.013682042983884087,0.5612908111571571,16.745161268984617,337.1179572581888,0.22510980598167407,18470.82484337643
0.1,6000,188.49555921538757,7.500719855274338,0.029979449986125176,0.5411966570092627,29.219566236362606,579.282552432823,0.7363393917790972,33437.77422213091
0.1,6000,188.49555921538757,8.954184159270191,0.01743362010418751,0.5061813618211101,51.37671962092376,1011.433801106657,2.832952850466995,59338.331326109175
0.1,6000,188.49555921538757,10.689295894946174,0.020940537903352305,0.5395536497074551,89.81137681231094,1763.039873298973,4.962394669805188,103915.37406288866
0.1,6000,188.49555921538757,12.760631755760757,0.00965868273891347,0.5758408553530797,155.88547368514583,3056.727291800127,16.985117032431535,180357.1025186663
0.1,6000,188.49555921538757,15.233344123546667,0.01448788110987657,0.5954849217908641,269.0766413145489,5274.082697159145,37.942315909210265,311120.72657106153
0.1,6000,188.49555921538757,18.185210389887885,0.009049611555032139,0.6044903441813323,462.54468165007614,9064.682860198995,48.29993531755645,534434.4286611122
0.1,6000,188.49555921538757,21.70907938811084,0.007997104951718834,0.6383958452729536,792.6925052499394,15534.091099035504,69.6565522677356,915360.9333160165
0.1,6000,188.49555921538757,25.91579188665106,0.00042865459150638694,0.727738026200989,1355.5380063769253,26564.14012504956,105.10547621190199,1564620.3776268822
0.1,6000,188.49555921538757,30.93766700581654,0.004805979429900673,0.800712614537453,2314.474434744859,45356.24062744553,167.58975183570874,2670613.8338793633
0.1,6000,188.49555921538757,36.932664220683186,0.00030482457762908154,0.7917916999568622,3947.519474469981,77358.25021726674,272.8747983229114,4553904.670345843
0.1,6000,188.49555921538757,44.0893518629341,0.001987180181618693,0.7944312710599294,6727.7078264233905,131840.57790141192,450.6327409441874,7759906.627000002
0.1,6000,188.49555921538757,52.6328384022996,0.0013562532694980371,0.7794767217148622,11459.854670322346,224574.87583313047,750.6845029317483,13216571.4993961
0.1,6000,188.49555921538757,62.83185307179586,0.002845055393406098,0.8140662822189585,19513.231477081932,382395.1575325126,1259.2646944205044,22502658.010111824
0.1,6000,251.32741228718345,2.1709079388110846,0.10775795130720867,0.32722861089666017,8.062873980336652,188.02999095336372,0.3977792922984983,9732.524598449378
0.1,6000,251.32741228718345,2.591579188665106,0.13924791341973713,0.26653585269556934,6.838746326104907,159.39467805138483,0.34227954412067774,8111.118910153066
0.1,6000,251.32741228718345,3.0937667005816545,0.14617372361485992,0.24857713833543743,5.9684671026978116,139.52313551318295,0.2388168255724591,6763.937670839187
0.1,6000,251.32741228718345,3.6932664220683193,0.1317874481657003,0.260874525092775,5.81539096331114,134.56788211913343,0.675960942724268,5662.599530379474
0.1,6000,251.32741228718345,4.408935186293411,0.07506736822988395,0.3234959735293142,7.033629935783113,154.85495065723438,0.5108018458632841,5923.499831495127
0.1,6000,251.32741228718345,5.263283840229962,0.020959392932935916,0.4562947664041762,10.388991370190258,217.78657115910053,0.7206907665598123,10807.517429113459
0.1,6000,251.32741228718345,6.283185307179586,0.030848772290631866,0.5085672130562178,17.162087222566697,347.3119016780407,1.1234635089448517,19290.67678783107
0.1,6000,251.32741228718345,7.500719855274338,0.018357395290038166,0.5170631661163135,29.62113873803332,588.1317095020256,3.991204768137436,34246.206857098696
0.1,6000,251.32741228718345,8.954184159270191,0.013752243621643406,0.5521202211515615,51.61952141453967,1017.4952475580587,6.157577596012857,60880.496336778466
0.1,6000,251.32741228718345,10.689295894946174,0.02402095126010664,0.5425287162422173,89.94865423192654,1766.9376896855879,11.862901208790618,106732.03009779211
0.1,6000,251.32741228718345,12.760631755760757,0.023634931504724517,0.5126586774518442,156.00094119314323,3060.0599254779536,30.267253821759468,185373.83013176965
0.1,6000,251.32741228718345,15.233344123546667,0.013952115129751034,0.5475940675966567,269.17596456911065,5276.862055361029,41.78482370809191,319918.31210121134
0.1,6000,251.32741228718345,18.185210389887885,0.013458128271586742,0.568675248984079,462.6053110934038,9066.665072706117,78.29775428814173,549710.2853491377
0.1,6000,251.32741228718345,21.70907938811084,0.015839589241519462,0.5744324088288989,792.7340238501409,15535.594401201486,166.55513783135575,941713.6674914861
0.1,6000,251.32741228718345,25.91579188665106,0.010762439747595142,0.5849662286707874,1355.5677622250828,26564.813367409093,224.45021098177676,1609884.7920862772
0.1,6000,251.32741228718345,30.93766700581654,0.00611735679315143,0.6219427885522886,2314.4940286841147,45356.25174644785,374.2469085364937,2748132.4482599623
0.1,6000,251.32741228718345,36.932664220683186,0.0007771953927961507,0.6928465200284772,3947.5321235271017,77357.78932671453,634.6875404741149,4686392.572724564
0.1,6000,251.32741228718345,44.0893518629341,0.0027470018904787704,0.7733800591950979,6727.71419075541,131839.0250143362,1079.8878248168185,7986027.071445649
0.1,6000,251.32741228718345,52.6328384022996,0.003137723083121866,0.8060649822891072,11459.853589871012,224571.17971360948,1838.5313729940099,13602123.269267155
0.1,6000,251.32741228718345,62.83185307179586,0.008107885450635342,0.7431111013013844,19513.217682050217,382387.0869438171,3129.5962078231387,23159608.68295601
0.1,6000,314.15926535897927,2.1709079388110846,0.03851404546546456,0.45981776201546204,9.333203094624642,218.913827425849,0.06521154648672223,5890.0072323025515
0.1,6000,314.15926535897927,2.591579188665106,0.06020419683310377,0.4107634180449459,7.8875432968450365,185.02062079295632,0.03994633289300964,4946.892873009796
0.1,6000,314.15926535897927,3.0937667005816545,0.08121299059489712,0.3692704121723852,6.823323579953626,160.45845774950882,0.035493023153037484,4155.25541418901
0.1,6000,314.15926535897927,3.6932664220683193,0.0875597227663998,0.3558424826247666,6.449892373900622,150.8842109482035,0.04496349360439922,3488.00189183689
0.1,6000,314.15926535897927,4.408935186293411,0.05719874449327216,0.40620442351655495,7.451436909849213,167.50504714366562,0.060126384516109965,6351.98143974509
0.1,6000,314.15926535897927,5.263283840229962,0.011295544555090613,0.48970986944802714,10.703651190905678,226.60094425787094,0.8865721193941503,11572.520747597293
0.1,6000,314.15926535897927,6.283185307179586,0.017739559361121735,0.5593895758242018,17.368512062916853,353.8487891323856,4.004901867886118,20644.558038667088
0.1,6000,314.15926535897927,7.500719855274338,0.01122489771504354,0.5742857816438167,29.784856633714895,594.1124802001503,9.243478866059263,36299.05220777383
0.1,6000,314.15926535897927,8.954184159270191,0.013579698729173716,0.5744459831202502,51.8260256280063,1023.0039296428023,17.08355451912564,63188.99893420205
0.1,6000,314.15926535897927,10.689295894946174,0.012676338758350506,0.562872723130783,90.12406586959918,1771.2984066908873,2.8807810610830984,109238.4318262757
