tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,125.66370614359172,44.0893518629341,5.527110344978601e-05,0.6984408969240392,3.16476751669823,340.84657700792604,5.2799818459971504e-06,14618.58055401968
0.1,1000,125.66370614359172,52.6328384022996,3.854741476094414e-05,0.7073072535441941,3.754072491258466,402.90660337930177,5.799487780677737e-06,17489.79739465902
0.1,1000,125.66370614359172,62.83185307179586,9.405047667094381e-05,0.7149590261036459,4.462070200462484,477.7922309428184,6.618008399073005e-06,20912.650037489097
0.1,1000,188.49555921538757,2.1709079388110846,0.018704716110255447,0.32538164362026983,5.973406802833033,779.1810644306117,0.010159594463946882,17249.749214908414
0.1,1000,188.49555921538757,2.591579188665106,0.01689905422443145,0.3317733599057899,5.004338227076395,652.8008484966956,0.006770264773341649,14400.957836074705
0.1,1000,188.49555921538757,3.0937667005816545,0.01569598455684498,0.336248874664959,4.195527114124982,547.5359734685878,0.006393895125060379,12000.864470044291
0.1,1000,188.49555921538757,3.6932664220683193,0.014810748645535669,0.3397019606345301,3.5232158137694913,460.3819867951705,0.0023545018946047967,9973.98332385391
0.1,1000,188.49555921538757,4.408935186293411,0.014062781523977514,0.34299004884117734,2.968691670968032,388.7084795878505,9.540603514324175e-05,8256.572365213182
0.1,1000,188.49555921538757,5.263283840229962,0.013333215458814471,0.34653595620073024,2.5179597594764016,330.43729479520215,0.0006159692771916525,6864.040117729106
0.1,1000,188.49555921538757,6.283185307179586,0.012551238401094109,0.35043418468627385,2.161400729618388,283.87622866264593,0.000991783324991502,5780.108287821879
0.1,1000,188.49555921538757,7.500719855274338,0.011671225395530718,0.35476515660774305,1.89223678054873,247.61821782408805,0.002384889971062714,4924.4108521973585
0.1,1000,188.49555921538757,8.954184159270191,0.010636953625462412,0.35984048050025325,1.703953347638284,220.4973720461258,0.0032260096554878204,4320.79345685076
0.1,1000,188.49555921538757,10.689295894946174,0.009400021792280359,0.36624286550889984,1.5898697546109761,201.5918350533526,0.001343258223932886,3857.467526009799
0.1,1000,188.49555921538757,12.760631755760757,0.00796447068393652,0.374724630104244,1.5431230733992911,190.27928041331867,0.001710442769840506,3881.315945428652
0.1,1000,188.49555921538757,15.233344123546667,0.0064099881288632934,0.38602641333029036,1.55764959563113,186.4059791942178,0.0065918027646936885,4724.934101215601
0.1,1000,188.49555921538757,18.185210389887885,0.0049313243677092024,0.4004034002533516,1.632880754263437,190.60061702959447,0.002616443141761059,5723.380549734776
0.1,1000,188.49555921538757,21.70907938811084,0.003781110959105272,0.4170471816621357,1.7871679029087488,203.61741968113398,0.008616517094273659,6904.35258722615
0.1,1000,188.49555921538757,25.91579188665106,0.0030769762314311368,0.433919347885868,2.016884736772765,225.43604162780863,0.0023383713662524395,8303.387724896898
0.1,1000,188.49555921538757,30.93766700581654,0.0026536145084421208,0.44870556953744145,2.3215653291734077,255.6473219729959,0.006086562156870226,9962.768152633394
0.1,1000,188.49555921538757,36.932664220683186,0.0022844896149006875,0.46056824193188367,2.708509187172599,294.94446445324263,0.005113799861846875,11935.011297190616
0.1,1000,188.49555921538757,44.0893518629341,0.001968676361682192,0.47086109788180225,3.1877343294270326,344.38056997803136,0.005560256567310968,14281.064017640572
0.1,1000,188.49555921538757,52.6328384022996,0.001679394973629601,0.4817556640230139,3.77219372299344,405.2978510921433,0.004716669493891726,17074.697771718904
0.1,1000,188.49555921538757,62.83185307179586,0.0013339517809680614,0.49441553910206737,4.4782780981677615,479.3994745697095,0.003855548056959009,20403.773874563783
0.1,1000,251.32741228718345,2.1709079388110846,0.021221039553252347,0.32752717001757486,7.423341377064481,958.6565750701203,2.012090148621496,22084.512946048293
0.1,1000,251.32741228718345,2.591579188665106,0.01911249500323998,0.3311619009392772,6.2180702663488265,803.0639670398222,1.6736659177017827,18508.858922664596
0.1,1000,251.32741228718345,3.0937667005816545,0.017645788847927953,0.3327396244478552,5.2106988250017094,673.187888868687,1.3914484072423647,15510.111051404203
0.1,1000,251.32741228718345,3.6932664220683193,0.016638623406887047,0.3345782568010436,4.370843982765866,565.2074431109684,0.31584427102932056,12993.951011512589
0.1,1000,251.32741228718345,4.408935186293411,0.01588049730923499,0.3375344799168581,3.674478746826733,475.7541257845974,0.2783755180942221,10881.243238166393
0.1,1000,251.32741228718345,5.263283840229962,0.015200131569429957,0.34127611645740535,3.102416004146682,402.2960903399067,0.19490659877515906,9106.36946148024
0.1,1000,251.32741228718345,6.283185307179586,0.01453068566757789,0.3451194303477977,2.6405185220738834,342.8144845347563,0.11623939912634725,7648.022140562936
0.1,1000,251.32741228718345,7.500719855274338,0.013849192364931298,0.34867568890028827,2.278881364535826,295.74423101076184,0.07403216821137448,6436.845354729386
0.1,1000,251.32741228718345,8.954184159270191,0.013124722951219742,0.35196139936637666,2.0110105638536275,259.8374138362797,0.05532075050342655,5422.267147114042
0.1,1000,251.32741228718345,10.689295894946174,0.012314457244665547,0.3552629088142427,1.8316558320481757,234.11633771456644,0.04547656421556212,4572.374688891254
0.1,1000,251.32741228718345,12.760631755760757,0.01135468134472856,0.3590678161048888,1.735695816847235,217.9048473555083,0.008859994574136991,4212.897339573074
0.1,1000,251.32741228718345,15.233344123546667,0.010188867318442917,0.3640115755280761,1.7192270998844195,210.69228894135782,0.005807604645660384,5049.265640259145
0.1,1000,251.32741228718345,18.185210389887885,0.008813269613175665,0.37081092831202134,1.7799094373865623,212.1141208855684,0.00568886134131426,6050.013074553592
0.1,1000,251.32741228718345,21.70907938811084,0.007297183560166591,0.3801729795536611,1.914850676785568,221.98178593739294,0.004318824370287932,7243.047859148404
0.1,1000,251.32741228718345,25.91579188665106,0.005812901300048018,0.39247368299784924,2.123393690848258,240.34946600204867,0.0029596451544461086,8664.763120429749
0.1,1000,251.32741228718345,30.93766700581654,0.004573172633063555,0.4073544363383218,2.409541411561212,267.5441863153754,0.0013698983872523682,10359.535928579442
0.1,1000,251.32741228718345,36.932664220683186,0.003660611546494689,0.4236031287581228,2.778338059741377,304.192455865194,0.0025837549482632992,12380.467468756962
0.1,1000,251.32741228718345,44.0893518629341,0.0029455702801443376,0.43974523585552394,3.2393532825529494,351.3031731433134,0.009159111299583467,14791.1655887875
0.1,1000,251.32741228718345,52.6328384022996,0.0023267674356169036,0.45495271940875825,3.808359594011987,410.33427104573883,0.013748446874962432,17667.380781395364
0.1,1000,251.32741228718345,62.83185307179586,0.0019012956503596714,0.4690976378955495,4.504693885746928,483.0740533478693,0.014562822878418941,21099.363134191663
0.1,1000,314.15926535897927,2.1709079388110846,0.01715623788717437,0.3536180509147278,9.24223508409157,1198.3719252618741,0.724973748359389,27186.12930217473
0.1,1000,314.15926535897927,2.591579188665106,0.013883339183300971,0.36239617983211514,7.741218084527977,1003.8206409055903,0.5860037140979557,22803.497931753373
0.1,1000,314.15926535897927,3.0937667005816545,0.012476857578373272,0.3641416482852427,6.485538620178182,841.2819916529943,0.5420307056062938,19132.26569291326
0.1,1000,314.15926535897927,3.6932664220683193,0.012175801079520494,0.3613286667838607,5.436921852714676,705.7785877404319,0.2052945476690411,16056.956612324078
0.1,1000,314.15926535897927,4.408935186293411,0.012386421899055861,0.3573819031211046,4.564297229694378,593.1468340781731,0.31322443298639036,13480.83905159598
0.1,1000,314.15926535897927,5.263283840229962,0.01271191208081931,0.354485880627441,3.8430253430747148,500.15740488716136,0.13866498716675896,11322.883083068406
0.1,1000,314.15926535897927,6.283185307179586,0.012942348008539852,0.3532387448067119,3.2541632586263374,424.1147353638021,0.05528962783705538,9515.211751632572
0.1,1000,314.15926535897927,7.500719855274338,0.013003826304690103,0.3533521843948773,2.783710931281835,362.9390346733462,0.04646889407127998,8000.966053858943
0.1,1000,314.15926535897927,8.954184159270191,0.012886988789775884,0.3543577958463845,2.4217857886405922,314.9514570361498,0.04394174123586936,6732.516478881492
0.1,1000,314.15926535897927,10.689295894946174,0.01259536708969438,0.355945205509538,2.1612827200601337,278.9369352419069,0.013590451240732423,5669.964856341723
0.1,1000,314.15926535897927,12.760631755760757,0.012122623282520012,0.35804155460457987,1.996299136630472,253.93323458533249,0.011975995049140247,4779.889388095633
0.1,1000,314.15926535897927,15.233344123546667,0.011453497327008655,0.36078641418715596,1.921835162124717,239.25154266650114,0.0069792844890062804,5469.993389407714
0.1,1000,314.15926535897927,18.185210389887885,0.010551299516526141,0.3645398084325252,1.9340060201308527,234.4262434180272,0.0018302365879776517,6561.281131153149
0.1,1000,314.15926535897927,21.70907938811084,0.009415497600102221,0.36977693047167853,2.029912088756453,239.1968360551905,0.0043332212547561805,7860.218914103713
0.1,1000,314.15926535897927,25.91579188665106,0.008087585260957052,0.3770526468347814,2.2088236273362583,253.52079272520567,0.003677704124935037,9406.867462145121
0.1,1000,314.15926535897927,30.93766700581654,0.006677552786293126,0.3868314280347612,2.4731559109651196,277.5874799101455,0.003296597228136934,11250.349089404908
0.1,1000,314.15926535897927,36.932664220683186,0.0053436887990307436,0.3992498893576755,2.8275021807548435,311.86919450447436,0.00429068230687335,13448.687024467452
0.1,1000,314.15926535897927,44.0893518629341,0.0042103517457957275,0.4139466329001558,3.2793546539822387,357.2037033033685,0.004628125343635242,16070.335707509044
0.1,1000,314.15926535897927,52.6328384022996,0.0032945119500689024,0.43016224343551934,3.840748571094341,414.8184390302819,0.003770279478167645,19197.75512323105
0.1,1000,314.15926535897927,62.83185307179586,0.002565513322630277,0.4470357607567409,4.528409074888612,486.3653875561937,0.007057539577374428,22929.31599621259
0.1,1000,376.99111843077515,2.1709079388110846,0.017885819135323437,0.3545780245800737,11.092518284688161,1444.1687183193615,0.09711127740774828,32584.37872539126
0.1,1000,376.99111843077515,2.591579188665106,0.014198133908654584,0.3649867206942376,9.29108429039609,1209.7376880012962,0.23032106740674863,27325.49364801983
0.1,1000,376.99111843077515,3.0937667005816545,0.012425915131637265,0.36795511708683143,7.783444378973588,1013.7041248052803,0.1540112674035754,22920.243553410575
0.1,1000,376.99111843077515,3.6932664220683193,0.01193724484560414,0.3648476458903967,6.523214843372988,850.0742502236585,0.05200996410803782,19230.064463764294
0.1,1000,376.99111843077515,4.408935186293411,0.012140712594194972,0.3593607549742968,5.472443281239478,713.8064421909614,0.04113463622275049,16138.884446166574
0.1,1000,376.99111843077515,5.263283840229962,0.012584896372292865,0.3545201825417546,4.600593281962655,600.8684806065315,0.0415615704736183,13549.472653302864
0.1,1000,376.99111843077515,6.283185307179586,0.012994882804866806,0.35155115109744467,3.8837868935702646,508.0189358714765,0.1693308637038058,11380.380996989068
0.1,1000,376.99111843077515,7.500719855274338,0.013252822888923706,0.35037195597566245,3.3039476454406174,432.607259157335,0.19665361654875824,9563.382257055215
0.1,1000,376.99111843077515,8.954184159270191,0.013333878784146425,0.35043907048207357,2.8479621758496867,372.54788221468044,0.18027067375584238,8041.3240431370405
0.1,1000,376.99111843077515,10.689295894946174,0.013246552546484219,0.35125987656436747,2.5067306613423246,326.29644542268585,0.17367564168712998,6766.331107285051
0.1,1000,376.99111843077515,12.760631755760757,0.012996587898069428,0.3525654709138358,2.2736270254103,292.6042382949973,0.10830123397937541,5698.299462425328
0.1,1000,376.99111843077515,15.233344123546667,0.01257501200494198,0.3543120448134922,2.1427611262384123,270.59165992570337,0.10473220325303531,5680.830774140755
0.1,1000,376.99111843077515,18.185210389887885,0.011961377599072148,0.3566429377940867,2.108367200882711,259.5814744531756,0.07988787141475073,6798.772547236036
0.1,1000,376.99111843077515,21.70907938811084,0.011115802325103027,0.3599002169982091,2.1657579762170105,259.169774894503,0.06301505618259333,8136.829570150493
0.1,1000,376.99111843077515,25.91579188665106,0.010017253101744904,0.36457929059903094,2.313294320661208,269.1965596362815,0.04054039591852643,9733.293636218774
0.1,1000,376.99111843077515,30.93766700581654,0.008682132370463244,0.371306659173878,2.552654397057761,289.78753423974507,0.03579269419162756,11635.559028929381
0.1,1000,376.99111843077515,36.932664220683186,0.0071975424283149455,0.38070268236335636,2.8874992687032774,321.3458045024065,0.03828024790406849,13903.68735956975
0.1,1000,376.99111843077515,44.0893518629341,0.0057315963928908495,0.3930917929427553,3.3255866659434075,364.55236892521145,0.03961850995998232,16610.986631045274
0.1,1000,376.99111843077515,52.6328384022996,0.004477049857525634,0.40813085705112273,3.877741485317586,420.4915356330268,0.018571769572247376,19840.27559885764
0.1,1000,376.99111843077515,62.83185307179586,0.0035334780378595996,0.424630154794906,4.558583073222789,490.68841475423557,0.015122866394847279,23693.124356588753
0.1,1000,439.822971502571,2.1709079388110846,0.01863603149035973,0.3464071438633853,12.93944573363647,1688.7470617299855,7.5276736675123175,37984.82320859288
0.1,1000,439.822971502571,2.591579188665106,0.015089612519905161,0.3570690213455643,10.83827702168197,1414.596689535714,6.478560237246938,31849.32522908904
0.1,1000,439.822971502571,3.0937667005816545,0.013287828681816521,0.361129252677667,9.07938085137848,1185.279621555889,5.383451276057258,26709.75597935939
0.1,1000,439.822971502571,3.6932664220683193,0.012692695961720277,0.3595981088299352,7.608295613167854,993.6928305179897,4.2531453857019414,22404.453999981106
0.1,1000,439.822971502571,4.408935186293411,0.01275782787146698,0.35565705988358276,6.380242501746928,833.9765140071577,3.22996432256582,18797.9991093351
0.1,1000,439.822971502571,5.263283840229962,0.013073348439753878,0.3520198446745018,5.358890635756091,701.3128209591014,0.7436053033400185,15776.95285905432
0.1,1000,439.822971502571,6.283185307179586,0.01338910829206065,0.34985950339836486,4.51544783484976,591.8264079099979,0.9127299512138052,13246.29040910385
0.1,1000,439.822971502571,7.500719855274338,0.013594518202789143,0.34916713744166705,3.8277987432079392,502.15644018388355,0.6564125063130439,11126.41158968607
0.1,1000,439.822971502571,8.954184159270191,0.013665163829004786,0.34948285830249043,3.279578453076489,430.16050574985553,0.6579348730327923,9350.637135069941
0.1,1000,439.822971502571,10.689295894946174,0.01360858124505119,0.35036280423892313,2.8591284190815864,373.7636201604764,0.43563349668040285,7863.111335177668
0.1,1000,439.822971502571,12.760631755760757,0.013430756002192101,0.3515484720534209,2.5581199045463396,331.47918962815356,0.15992588371815436,6617.045134340827
0.1,1000,439.822971502571,15.233344123546667,0.013125891476473724,0.35296630072221974,2.3698312716779615,302.1946386038116,0.14563555011773793,5686.970525755974
0.1,1000,439.822971502571,18.185210389887885,0.012672713775881745,0.354698275374335,2.2880573438005505,285.08849485984894,0.13282225568701017,6812.931007823786
0.1,1000,439.822971502571,21.70907938811084,0.012041538292246206,0.35695505617904,2.3073488292697912,279.5986523730356,0.10295135380194152,8161.8933059415385
0.1,1000,439.822971502571,25.91579188665106,0.011187407181258666,0.3601071820875003,2.424565551855645,285.4268491419492,0.12122937544143376,9775.328432029937
0.1,1000,439.822971502571,30.93766700581654,0.010085499693170267,0.3646608378850491,2.6390453381920858,302.5892997307573,0.016642591583206467,11696.923348529455
0.1,1000,439.822971502571,36.932664220683186,0.0087478676145154,0.3712488824814044,2.9536099735471866,331.28256539941924,0.08807821165214913,13987.117649184025
0.1,1000,439.822971502571,44.0893518629341,0.00725740497226894,0.38049842815732887,3.375400397341619,372.2714610244895,0.08789774354625024,16717.947787548677
0.1,1000,439.822971502571,52.6328384022996,0.005777248066676457,0.3927521980780667,3.915215221886605,426.4352063804664,0.17704965329127195,19976.825458087726
0.1,1000,439.822971502571,62.83185307179586,0.004497298239707018,0.40771195751066125,4.587598767511818,495.30014537602915,0.11498252590251073,23866.13468720807
0.1,1000,502.6548245743669,2.1709079388110846,0.018686114578722837,0.3422008176161803,14.77870104689513,1930.8596960594155,0.5504002225379043,43386.762889574755
0.1,1000,502.6548245743669,2.591579188665106,0.015452008706951988,0.35234778485161206,12.379057402859592,1617.3894518982227,0.9347757934618256,36374.40797009628
0.1,1000,502.6548245743669,3.0937667005816545,0.013819646508561588,0.35629337121470334,10.370010783968645,1355.1182715234286,0.8017965078298617,30500.31494127971
0.1,1000,502.6548245743669,3.6932664220683193,0.01326296372072836,0.3552837510087906,8.688899903343334,1135.8655010895552,2.9052326658912038,25579.71842577868
0.1,1000,502.6548245743669,4.408935186293411,0.013290450420504595,0.35221876112853234,7.2845969179419905,952.9518810015206,0.7041606195298571,21457.844594255504
0.1,1000,502.6548245743669,5.263283840229962,0.01353077785543987,0.34945558763512696,6.114918023615058,800.7487488364089,0.7038440125353289,18005.04286574061
0.1,1000,502.6548245743669,6.283185307179586,0.013771767552710873,0.34795973753543785,5.1459502749288815,674.7513431371153,0.5770608096240147,15112.707841725414
0.1,1000,502.6548245743669,7.500719855274338,0.013923769525912967,0.34768414531798647,4.351618093058268,571.3102896698542,0.2832245172808683,12689.8632013545
0.1,1000,502.6548245743669,8.954184159270191,0.013968753791902799,0.34821004237870545,3.7122070951073454,487.52558853756517,0.2700191203682468,10660.300106593917
0.1,1000,502.6548245743669,10.689295894946174,0.013914991419412428,0.3491485536594409,3.213483631474854,421.1311485767338,0.3671566288159515,8960.180107965289
0.1,1000,502.6548245743669,12.760631755760757,0.01377014511239107,0.3502688920196418,2.845444721091347,370.3759555281885,0.18590463755043798,7536.027151967403
0.1,1000,502.6548245743669,15.233344123546667,0.013529564447842432,0.35150143895690295,2.6003438636401173,333.9214355251592,0.210834067335444,6343.045530220771
0.1,1000,502.6548245743669,18.185210389887885,0.013174819619539493,0.3529012986641923,2.471213530620891,310.77117288765936,0.2639215957501807,6863.586438338425
0.1,1000,502.6548245743669,21.70907938811084,0.012676124224247994,0.35462580975916086,2.451710746841908,300.22404073890516,0.280499082777392,8200.932633183786
0.1,1000,502.6548245743669,25.91579188665106,0.0119962957029806,0.35693768373562673,2.537663116032716,301.8588208897616,0.16310511226845392,9809.191956765324
0.1,1000,502.6548245743669,30.93766700581654,0.01108920485493891,0.360243103834908,2.7272186732164165,315.5300890401988,0.008382227237973439,11725.32416025396
0.1,1000,502.6548245743669,36.932664220683186,0.009932035377964141,0.3650797964691419,3.0220406261455426,341.45925084862904,0.20322464207778368,14014.031868547148
0.1,1000,502.6548245743669,44.0893518629341,0.00854537526678047,0.37209657005476265,3.427890647531798,380.14455744078197,0.13421945543092365,16745.72169483596
0.1,1000,502.6548245743669,52.6328384022996,0.007025630719679399,0.38189916116681144,3.9548737227050164,432.5282789454833,0.08856862097504378,20003.32191101892
0.1,1000,502.6548245743669,62.83185307179586,0.005547114604852189,0.3947501180279621,4.617189105102708,499.97476858370084,0.03287215868822679,23889.29838621795
0.1,1000,565.4866776461628,2.1709079388110846,0.018591992355485826,0.3400108212285829,16.615441116978285,2172.5021966628865,0.9076888432432497,48785.09574382032
0.1,1000,565.4866776461628,2.591579188665106,0.015612141690003245,0.34962882463614675,13.91774330683313,1819.786819030576,1.1253796109979248,40896.47192761149
0.1,1000,565.4866776461628,3.0937667005816545,0.01414178084517365,0.35328215817743924,11.65886691857485,1524.619943995108,1.2938623777065459,34288.34824874342
0.1,1000,565.4866776461628,3.6932664220683193,0.013645618163787223,0.3524538996780075,9.76847137227413,1277.8093301973092,1.4112463409578595,28752.870922965845
0.1,1000,565.4866776461628,4.408935186293411,0.0136602989146367,0.34992182655665205,8.1882869228218,1071.7598499573703,1.4205330240890817,24115.925486671837
0.1,1000,565.4866776461628,5.263283840229962,0.013854100106864768,0.3477700516899846,6.8705167273782,900.1546056963156,1.3470510276364394,20231.660151497108
0.1,1000,565.4866776461628,6.283185307179586,0.014038902032596137,0.3467857164978249,5.776545834966708,757.7408557614866,1.3453785113674712,16977.898141070185
0.1,1000,565.4866776461628,7.500719855274338,0.01414729041284288,0.3468556616918216,4.876279866860278,640.4389524460374,1.2080643885165046,14252.294708261177
0.1,1000,565.4866776461628,8.954184159270191,0.014168634687079974,0.3475782813418387,4.146455161841294,544.8598481793883,0.14147440321744398,11969.117954666568
0.1,1000,565.4866776461628,10.689295894946174,0.014112056761164851,0.3485989471499263,3.5702492775882066,468.5451367622738,0.16795256121258717,10056.552195319066
0.1,1000,565.4866776461628,12.760631755760757,0.01398567785076532,0.34971319848650334,3.1356563492728164,409.36819242914765,0.10636719581549414,8454.439047896234
0.1,1000,565.4866776461628,15.233344123546667,0.013786057585771509,0.3508584260293887,2.833811915466912,365.7845400717676,0.1284885203836552,7112.385194011369
0.1,1000,565.4866776461628,18.185210389887885,0.013498019506040949,0.3520746477243987,2.6571201429345535,336.6239567959576,0.11043149483941761,6773.02843402883
0.1,1000,565.4866776461628,21.70907938811084,0.013095226996439238,0.3534829805533983,2.5985463006347596,321.04221967279483,0.17938775349506386,8097.881789120733
0.1,1000,565.4866776461628,25.91579188665106,0.012541812870383562,0.3552863783360168,2.6528285805798077,318.48570954923093,0.18644895294903563,9693.990759048665
0.1,1000,565.4866776461628,30.93766700581654,0.011794718016266895,0.3577909719266744,2.8169602907619713,328.72325223810094,0.19339546794852097,11598.57955997602
0.1,1000,565.4866776461628,36.932664220683186,0.010811023507655863,0.36144210141624344,3.0916635634791763,351.81972112943447,0.2039886516199727,13877.508287206052
0.1,1000,565.4866776461628,44.0893518629341,0.009575925865840601,0.36681985077334905,3.4817375584833488,388.22157827224555,0.18102258642090874,16593.866018627265
0.1,1000,565.4866776461628,52.6328384022996,0.008129484838712894,0.3745856873595592,3.9961394349891064,438.7720901220538,0.21875598128673346,19833.093684253672
0.1,1000,565.4866776461628,62.83185307179586,0.006595340356004332,0.3852798644479827,4.648348486560701,504.76334899714345,0.3094804517016314,23697.07877344686
0.1,1000,628.3185307179585,2.1709079388110846,0.01849644440406548,0.338630438796034,18.45196643514153,2412.9237049645394,40.08483361513299,54190.44995959898
0.1,1000,628.3185307179585,2.591579188665106,0.015704411441676343,0.3478550151011766,15.456226139982133,2021.197450932192,33.62080386624416,45424.4159040605
0.1,1000,628.3185307179585,3.0937667005816545,0.01435498407709104,0.35127468893639113,12.947598332013493,1693.333536735652,28.08742303083045,38081.30519179866
0.1,1000,628.3185307179585,3.6932664220683193,0.013909807174009943,0.35053751405347416,10.847806489991713,1419.1512849034873,23.230188315339092,31930.14554930819
