tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,5500,125.66370614359172,8.954184159270191,0.0027146438099161924,0.7462899521271371,173.70449300322187,4170.893558201106,3.7839088770479066,213645.79239230073
0.1,5500,125.66370614359172,10.689295894946174,0.005421600329267992,0.726258908942539,299.812712928334,7196.842290712217,7.362269249207202,368233.03425442864
0.1,5500,125.66370614359172,12.760631755760757,0.0031701815992924245,0.7039189491111906,515.3216221701114,12368.781970622123,19.691955729249457,632169.9710180208
0.1,5500,125.66370614359172,15.233344123546667,0.005623431023762922,0.712239526418429,883.0657971662462,21194.3619420244,10.501651245393678,1082318.1730105155
0.1,5500,125.66370614359172,18.185210389887885,0.0069630599324726344,0.7086781587616661,1509.9930623064165,36240.36224227547,23.60095254738149,1849474.1142049464
0.1,5500,125.66370614359172,21.70907938811084,0.003706930700087092,0.7274007346937446,2578.094765714767,61874.471051608314,17.966756669404276,3156197.9984955527
0.1,5500,125.66370614359172,25.91579188665106,0.003228639781908592,0.7430416481951412,4397.034822350973,105528.91388987121,24.559594664009637,5381171.549318738
0.1,5500,125.66370614359172,30.93766700581654,0.003282383944724519,0.7593769078823791,7493.691814724732,179848.56378863435,24.35917667573085,9168688.55905596
0.1,5500,125.66370614359172,36.932664220683186,0.006236365830016359,0.7545270298923635,12764.487498451474,306347.62433345127,28.409853561024647,15614928.04047569
0.1,30000,125.66370614359172,44.0893518629341,0.0006549432272034239,0.6848939644946742,21734.539193608136,521628.85174590896,30.305326049856376,26584956.905715182
0.1,30000,125.66370614359172,52.6328384022996,0.001251532331263506,0.7303438440926034,36998.55673477934,887965.3419040359,28.151955745415762,45251521.70546751
0.1,30000,125.66370614359172,62.83185307179586,3.964966137512518e-06,0.7271518846747521,62970.92797964727,1511302.298415941,33.68332833261229,77012701.47338924
0.1,5500,188.49555921538757,2.1709079388110846,0.41297676611776435,0.26472783710795506,6.809810474782308,192.10510497518817,0.004849418807964412,6999.161090605242
0.1,5500,188.49555921538757,2.591579188665106,0.2722503927575635,0.32515368623680446,6.632775865227523,187.2831461564488,0.016340567060552758,5796.687751627426
0.1,5500,188.49555921538757,3.0937667005816545,0.01614369615357375,0.5122674466665454,7.976467957282557,217.31750685002552,0.032089949851409366,7430.3516886171665
0.1,5500,188.49555921538757,3.6932664220683193,0.0055193273752243335,0.6245775980267997,11.67674317772394,302.0074024046104,0.1380306964226179,13493.631694832688
0.1,5500,188.49555921538757,4.408935186293411,0.023267688810101127,0.5549543710483593,19.11383939276109,477.6478858096079,0.32042782372166245,24009.947164404133
0.1,5500,188.49555921538757,5.263283840229962,0.007189082977497972,0.5908146752314015,32.89039437925828,803.4365330126341,0.6518502639875439,42135.61015667063
0.1,5500,188.49555921538757,6.283185307179586,0.007742604384277447,0.687683396028435,57.44386945459036,1387.8514203741695,7.888964654081295,73246.88326856884
0.1,5500,188.49555921538757,7.500719855274338,0.002765406153171689,0.6688274296669658,100.21221111920438,2411.2179555680464,3.497028296164899,126499.18022321201
0.1,5500,188.49555921538757,8.954184159270191,0.0065896947153694565,0.6731113064706408,173.7893196565926,4174.939989880807,6.26719206789403,217478.38234534118
0.1,5500,188.49555921538757,10.689295894946174,0.016418223818518138,0.6476166565608693,299.82461348539834,7199.035765434127,14.755113325108141,372712.09973427764
0.1,5500,188.49555921538757,12.760631755760757,0.0030597077278986516,0.6597725651412141,515.2805455115737,12368.233655748205,19.090706622828293,637344.8530408207
0.1,5500,188.49555921538757,15.233344123546667,0.0019176883948266255,0.7632743702616677,882.9730077197645,21192.20629572799,33.55182595157021,1088195.959419211
0.1,5500,188.49555921538757,18.185210389887885,0.004610418398456164,0.7592843936647599,1509.8343587924476,36236.27006711181,58.4492256250669,1855974.851858612
0.1,5500,188.49555921538757,21.70907938811084,0.0038759235683120184,0.7447734138436506,2577.8307327038406,61867.72285853442,102.16263222431735,3167840.7211036147
0.1,5500,188.49555921538757,25.91579188665106,0.006595686071483537,0.781105522984061,4396.593799074258,105517.29432393942,181.7439308466419,5403239.038541916
0.1,5500,188.49555921538757,30.93766700581654,0.001420686159913192,0.7679790392620967,7492.94703492142,179828.58001574044,326.6406487938075,9208927.017432801
0.1,5500,188.49555921538757,36.932664220683186,0.0010662080377171943,0.732848578564869,12763.220507927086,306313.72095022595,581.089502385701,15686600.591408411
0.1,30000,188.49555921538757,44.0893518629341,0.0010556040308358039,0.7054077948730699,21732.383335335333,521571.0732621462,1021.1329525860492,26710844.17922031
0.1,30000,188.49555921538757,52.6328384022996,0.0013573460242848878,0.6944947653162737,36994.894862377034,887867.0290227622,1778.6880789857823,45470272.154414676
0.1,30000,188.49555921538757,62.83185307179586,0.00023953305262239244,0.7494304941686161,62964.70012538398,1511135.034205612,3077.4575181282125,77390323.22546095
0.1,5500,251.32741228718345,2.1709079388110846,0.20227306557177938,0.3563258653515588,8.483910363559108,233.3558947306577,0.5075483856506124,12188.77513898768
0.1,5500,251.32741228718345,2.591579188665106,0.26433346426191695,0.3198977077371737,7.95346731501586,219.33824952886778,0.34638339451987576,10176.519576940149
0.1,5500,251.32741228718345,3.0937667005816545,0.12502392102654883,0.38866108020146206,8.826891874167897,241.88549445959939,1.0357129806659202,8549.6961370303
0.1,5500,251.32741228718345,3.6932664220683193,0.00562510272564304,0.5573392674303753,12.322751001009122,321.2035421392982,1.00559515750792,13724.369302557252
0.1,5500,251.32741228718345,4.408935186293411,0.029394610289025257,0.5859030219215563,19.720060395847263,492.90708080313044,2.5599948957759393,24534.55599288796
0.1,5500,251.32741228718345,5.263283840229962,0.0187574442139948,0.5508577811065575,33.418268281868954,817.5167635299542,4.862696838227521,43203.590160171756
0.1,5500,251.32741228718345,6.283185307179586,0.02105939358444681,0.5711802417321883,57.846117858285176,1399.7985874861479,8.85436297712954,75288.62628361926
0.1,5500,251.32741228718345,7.500719855274338,0.016599507496770853,0.5567197098049411,100.43821328218361,2419.1353233924597,15.660823189046368,130253.99670343062
0.1,5500,251.32741228718345,8.954184159270191,0.007644842245158175,0.6090123689875446,173.97172543776333,4181.1941794267495,29.20915785357681,224212.90781415996
0.1,5500,251.32741228718345,10.689295894946174,0.007340753333689651,0.6444959657363915,300.0130489557266,7204.464502900773,63.26221535076176,384592.13894920785
0.1,5500,251.32741228718345,12.760631755760757,0.006969876283215168,0.6539704846130655,515.441928248108,12373.285977394862,186.197801370022,658068.3253894151
0.1,5500,251.32741228718345,15.233344123546667,0.00986168955282949,0.659194628714949,883.1054755852374,21196.5837377306,403.29164796880127,1124070.1193866665
0.1,5500,251.32741228718345,18.185210389887885,0.004838581239784507,0.6777423582621385,1509.9552016831174,36240.849205518214,299.5711164093227,1917749.4230310884
0.1,5500,251.32741228718345,21.70907938811084,0.0005847326359406626,0.7474856644851975,2577.951220631418,61873.05978010234,501.68135287577024,3269062.0377821433
0.1,5500,251.32741228718345,25.91579188665106,0.004112065546465012,0.7754361018249392,4396.720597548216,105524.40204820546,850.6698089882557,5569254.669025525
0.1,5500,251.32741228718345,30.93766700581654,0.0026338971704693804,0.7555768733876552,7493.0826052406765,179838.30755035504,1447.829134733969,9483977.278144725
0.1,5500,251.32741228718345,36.932664220683186,0.0026610902794661187,0.7235812728441058,12763.364788740075,306326.90094492846,2465.3398174586473,16145717.20839255
0.1,30000,251.32741228718345,44.0893518629341,0.0008608136934792834,0.722801482782366,21732.531159555023,521589.6139702737,4197.597903235059,27481161.684041794
0.1,30000,251.32741228718345,52.6328384022996,0.0014355992359253692,0.7064226066590291,36995.02832097138,887893.7628280133,7145.729403895675,46768217.29245759
0.1,30000,251.32741228718345,62.83185307179586,0.0006116393985580217,0.707596472079567,62964.79766937769,1511179.3201574148,12167.006423714105,79583464.048865
0.1,5500,314.15926535897927,2.1709079388110846,0.34602126542829903,0.30599828654606737,9.699887493856634,268.31012899463116,0.04018567841183085,7562.353724793315
0.1,5500,314.15926535897927,2.591579188665106,0.2785941610254164,0.3257648936547807,8.92876432172306,246.89433770885492,0.09551585318172329,6348.895676810117
0.1,5500,314.15926535897927,3.0937667005816545,0.13222634767797178,0.3946289236936078,9.509698290352443,262.3842105146968,0.27937564549864646,6930.311932267366
0.1,5500,314.15926535897927,3.6932664220683193,0.017781023258378572,0.5386463991314072,12.698841380808645,336.20925845769506,1.0304463595920117,12605.358587737632
0.1,5500,314.15926535897927,4.408935186293411,0.008390416226001719,0.6241286883709134,19.978362798851446,503.91300523883484,6.25898851720126,22715.07465154403
0.1,5500,314.15926535897927,5.263283840229962,0.004517966783927586,0.6379403212587105,33.659272116030124,826.2456241093965,11.898321771729456,41013.53666509913
0.1,5500,314.15926535897927,6.283185307179586,0.005370896045773085,0.6731826017435009,58.06107039505825,1408.1121103716273,20.73344376122236,72736.35522898854
0.1,5500,314.15926535897927,7.500719855274338,0.003884723867722387,0.6300991447078126,100.65417815966792,2426.7149085729707,37.07603890653718,127384.32146126738
0.1,5500,314.15926535897927,8.954184159270191,0.010180762282464386,0.6595223221079735,174.10055265606704,4186.178627222411,65.12667415060423,221137.51428614033
0.1,5500,314.15926535897927,10.689295894946174,0.015011292459407025,0.6283942312351815,300.09307967104303,7208.472485945844,112.66943260916378,381555.9045775674
0.1,5500,314.15926535897927,12.760631755760757,0.008891383597175654,0.6365142833880842,515.5136997661033,12377.786259867888,11.40223511424847,655556.1321038314
0.1,5500,314.15926535897927,15.233344123546667,0.004761264955093416,0.6533815893106059,883.1622309684615,21202.153408280097,336.0726912739665,1122990.0049061514
0.1,5500,314.15926535897927,18.185210389887885,0.002824862810172187,0.694105657181008,1509.9843955097413,36243.935151190366,582.4464481502291,1919746.5065549398
0.1,5500,314.15926535897927,21.70907938811084,0.0038105999881672126,0.7070090529049563,2577.9584815971352,61876.80324102554,998.8816985968588,3277055.6336097303
0.1,5500,314.15926535897927,25.91579188665106,0.0019303410589653293,0.7009261603867915,4396.716837167327,105529.6861642779,1708.8491397386824,5588355.801326715
0.1,5500,314.15926535897927,30.93766700581654,0.0008838419692756897,0.7103559472592382,7493.06713097358,179846.8281022201,2919.5151700105343,9523054.135128904
0.1,5500,314.15926535897927,36.932664220683186,0.0003468113268368017,0.7248238343286891,12763.336751447618,306341.3898941998,4981.859898004681,16220063.813368535
0.1,30000,314.15926535897927,44.0893518629341,0.0001331614667086708,0.7417379784860608,21732.4877682351,521615.29035323544,8493.06395423942,27617142.993005086
0.1,30000,314.15926535897927,52.6328384022996,0.00015388768024284633,0.756808213675249,36994.96543011832,887939.2664499882,14469.662361037801,47010796.42279098
0.1,30000,314.15926535897927,62.83185307179586,0.0005654955324364834,0.7571231685318153,62964.697552194186,1511254.5551265853,24641.385018274188,80009577.56568755
0.1,5500,376.99111843077515,2.1709079388110846,0.5466138267432743,0.1968728643973576,11.644762897595347,330.0713553899111,1.1682533366726182,10747.46892355692
0.1,5500,376.99111843077515,2.591579188665106,0.5252691604451538,0.2054812229933899,10.539135350659052,297.26025247452617,0.9312956664433553,9033.618680300546
0.1,5500,376.99111843077515,3.0937667005816545,0.3954560695192912,0.2583847789708658,10.696927725901505,302.1796947407884,1.1195661196174482,7576.987500092457
0.1,5500,376.99111843077515,3.6932664220683193,0.08156867740166783,0.4051767418388194,13.565684630754939,367.005353849442,3.027078005426329,13520.382376440399
0.1,5500,376.99111843077515,4.408935186293411,0.0034231394764766433,0.60211386696033,20.55688195790143,527.4394277067694,6.022855020694351,24026.043033385202
0.1,5500,376.99111843077515,5.263283840229962,0.016048475701428127,0.6013689560799851,34.07730306104859,843.2871496024221,10.878150759095433,42137.3922558128
0.1,5500,376.99111843077515,6.283185307179586,0.00403469885869653,0.6129819409996847,58.35690618903738,1419.6016695149779,21.04116113682153,73227.69941676421
0.1,5500,376.99111843077515,7.500719855274338,0.019853541520561947,0.6331210155067397,100.85704116548648,2434.2241238750785,38.45669618754391,127382.44976977888
0.1,5500,376.99111843077515,8.954184159270191,0.020284657129294205,0.6069740824412084,174.21480434770493,4190.7280353767355,68.89187939659405,221152.44990525622
0.1,5500,376.99111843077515,10.689295894946174,0.018238058552943512,0.5831954212990541,300.1407060179385,7209.441053670744,121.9625391085674,381569.0433801237
0.1,5500,376.99111843077515,12.760631755760757,0.010283842712383367,0.5926419276262127,515.5374306944811,12375.762533408346,211.94777508891093,655535.1642968801
0.1,5500,376.99111843077515,15.233344123546667,0.005510757852121504,0.6218974531612501,883.1882282261839,21196.026966745583,363.5571242022488,1122878.4901562931
0.1,5500,376.99111843077515,18.185210389887885,0.0072495340291676815,0.6388624375374496,1510.0085815037075,36235.67745609566,621.606193786909,1919445.9914535447
0.1,5500,376.99111843077515,21.70907938811084,0.008381248930979171,0.6350164819554815,2577.969228874916,61861.293194904625,1061.409942418053,3276395.1140318904
0.1,5500,376.99111843077515,25.91579188665106,0.011430737901498714,0.6177487405459281,4396.717097869297,105500.06958783513,1802.6400394702068,5587039.645038616
0.1,5500,376.99111843077515,30.93766700581654,0.011341418217673586,0.6048388758210254,7493.062327522559,179798.09984921594,3074.5299441229436,9520573.331087556
0.1,5500,376.99111843077515,36.932664220683186,0.008464162073928205,0.6005301097291447,12763.329323383614,306260.9450714755,5239.880701611051,16215544.791277729
0.1,30000,376.99111843077515,44.0893518629341,0.009452204987854011,0.5934520272783218,21732.476683651912,521481.0003244662,8925.36449688027,27609060.090389084
0.1,30000,376.99111843077515,52.6328384022996,0.005534780513489474,0.598807738753859,36994.94917200433,887713.7680815213,15197.329430813086,46996594.78325927
0.1,30000,376.99111843077515,62.83185307179586,0.001757372859194928,0.6548983929867986,62964.67405823731,1510874.6133869365,25869.993058817694,79984873.16694817
0.1,5500,439.822971502571,2.1709079388110846,0.5660537993677967,0.18509722571178955,13.459994046243507,385.94884263291164,1.3438865527330992,10519.439536280894
0.1,5500,439.822971502571,2.591579188665106,0.5635179771190076,0.18996803603621945,12.019918759072716,342.8856632384558,1.1341540738085905,8833.769778885135
0.1,5500,439.822971502571,3.0937667005816545,0.47688084092018596,0.22805435813823843,11.824549847186729,338.26809030762075,1.606637631098923,7662.662501934634
0.1,5500,439.822971502571,3.6932664220683193,0.19030786571396163,0.3447147804933793,14.330709084703354,394.9339605545246,4.066793211993016,13917.418816019326
0.1,5500,439.822971502571,4.408935186293411,0.008443413796636455,0.5391481345786773,21.128680039746015,548.5389535712968,10.69146416081378,24789.60199287744
0.1,5500,439.822971502571,5.263283840229962,0.02742308507292907,0.5703547449720539,34.45320117745461,861.0380170470735,16.077162960588907,43552.20979262406
0.1,5500,439.822971502571,6.283185307179586,0.007906401904930013,0.5792182586674216,58.63195296362699,1430.7466345473472,36.58878763237453,75781.82169563213
0.1,5500,439.822971502571,7.500719855274338,0.004505878381876775,0.6075720526299714,101.04053093042285,2441.440303670969,69.5922618306804,130975.35850537839
0.1,5500,439.822971502571,8.954184159270191,0.014604581277961519,0.6275661065556547,174.3408059441625,4195.651609558734,175.63512896879,225300.908815807
0.1,5500,439.822971502571,10.689295894946174,0.019071256862991454,0.5863338385514069,300.2127210647709,7213.759436203206,442.38196703770063,386277.9436276347
0.1,5500,439.822971502571,12.760631755760757,0.018065529291070814,0.5976200595422297,515.5596960092043,12379.717981399925,348.2450940228464,660739.974446856
0.1,5500,439.822971502571,15.233344123546667,0.014203823218345605,0.5979707229504506,883.2016081999564,21202.921816030535,400.0334920066234,1128381.5594610916
0.1,5500,439.822971502571,18.185210389887885,0.009266131164250652,0.6103716614037663,1510.023545291378,36248.28135952551,564.4227637605072,1924805.7986145406
0.1,5500,439.822971502571,21.70907938811084,0.011834443222932471,0.6199079603796315,2577.98269474571,61882.992091763255,860.4315141644838,3280734.687581961
0.1,5500,439.822971502571,25.91579188665106,0.010231037169702679,0.6234479335128901,4396.720941931756,105539.6851545881,1369.0281725323148,5588716.7382832505
0.1,5500,439.822971502571,30.93766700581654,0.01171925939957304,0.6158009251176538,7493.060421096268,179864.45549057503,2233.5642789782432,9516614.601811932
0.1,5500,439.822971502571,36.932664220683186,0.010693181592574567,0.605755702443913,12763.32745734637,306372.9045567247,3693.9576996230753,16200677.562104158
0.1,30000,439.822971502571,44.0893518629341,0.0070454993601055385,0.615195196476494,21732.508646959115,521670.4985487914,6165.466027269431,27574185.927775975
0.1,30000,439.822971502571,52.6328384022996,0.0029203803508704197,0.646657931276467,36995.00309777584,888034.8688587378,10355.549808983691,46925673.56729927
0.1,30000,439.822971502571,62.83185307179586,0.0005474817782176761,0.7140850660094452,62964.7632749083,1511419.1862602779,17465.072215096094,79850380.26743826
0.1,5500,502.6548245743669,2.1709079388110846,0.5619655359013483,0.18512832706513466,15.223506606471089,438.55120455076565,0.3291038959387318,10358.6583066143
0.1,5500,502.6548245743669,2.591579188665106,0.5739756112611701,0.18489858598248207,13.459879030608723,385.92005381458193,0.514498159343953,8692.143508876621
0.1,5500,502.6548245743669,3.0937667005816545,0.5135724120533912,0.21276273972015958,12.952220399271349,372.36424059656,0.710083726044478,7546.1782033606305
0.1,5500,502.6548245743669,3.6932664220683193,0.27139966290413403,0.3099801395208546,15.128818433751062,421.30006863338707,3.12262381576089,13751.208436548106
0.1,5500,502.6548245743669,4.408935186293411,0.017829329996113984,0.4933908732809546,21.655834613608913,568.2548238246217,9.055276365163312,24554.307449766624
0.1,5500,502.6548245743669,5.263283840229962,0.02284876125329434,0.575450733132482,34.84328322563831,873.5756088096751,45.43703678240609,43216.31631088528
0.1,5500,502.6548245743669,6.283185307179586,0.019325058670130457,0.5677584175023418,58.89255334642646,1441.775662959377,98.56437778079521,75293.66658800135
0.1,5500,502.6548245743669,7.500719855274338,0.012532298188505544,0.576562364335902,101.22882862789677,2449.9687088620285,192.52716861844465,130249.59678688271
0.1,5500,502.6548245743669,8.954184159270191,0.007713841682878571,0.6012697434740173,174.50365731942568,4203.024391195182,356.35969593910477,224195.5675926227
0.1,5500,502.6548245743669,10.689295894946174,0.013968103995881664,0.6311794058011805,300.3144273569204,7218.435630050324,636.9856926952107,384555.4869655586
0.1,5500,502.6548245743669,12.760631755760757,0.019915088190191648,0.591267363170386,515.6319176765147,12470.05398989761,1201.6827512349773,658001.1904554586
0.1,5500,502.6548245743669,15.233344123546667,0.01295395285538497,0.5924651205377534,883.2330870601611,21341.49975747282,2069.010887575776,1123953.2394262238
0.1,5500,502.6548245743669,18.185210389887885,0.016228702302456533,0.5981758681180439,1510.044572001734,36469.39058795085,3546.3756675371696,1917549.8378544892
0.1,5500,502.6548245743669,21.70907938811084,0.01039789092442036,0.6036278406045786,2578.005876086607,62243.98394066189,6061.5793607524465,3268723.543755807
0.1,5500,502.6548245743669,25.91579188665106,0.012073429068283945,0.6103528551538705,4396.736025396949,106136.7892755952,10343.132299955018,5568681.575938941
0.1,5500,502.6548245743669,30.93766700581654,0.009170040403853252,0.6208761975182797,7493.068479296017,180861.0801850098,17629.38795403487,9483006.773192545
0.1,5500,502.6548245743669,36.932664220683186,0.009562788681847493,0.6152157349928421,12763.326974667389,308046.6491025634,30027.92185246409,16144072.339667305
0.1,30000,502.6548245743669,44.0893518629341,0.009265803295918423,0.608371622338506,21732.469160860845,524492.6784872264,51126.14108057419,27483606.129688866
0.1,30000,502.6548245743669,52.6328384022996,0.0045705680808209,0.6210743575747301,36994.934263516734,892806.5351565303,87025.77157532459,46782528.18879148
0.1,30000,502.6548245743669,62.83185307179586,0.002260165591559716,0.6499091872589745,62964.652973623175,1519502.2084333128,148107.4666152862,79619935.25673474
0.1,5500,565.4866776461628,2.1709079388110846,0.5642516863358576,0.18390666933964142,16.995154778572612,490.64145355210786,1.1032553508507021,11461.956865967624
0.1,5500,565.4866776461628,2.591579188665106,0.5810138675379729,0.1813246648092141,14.914581337069974,428.64720310797696,2.5582492302398774,9610.724383181496
0.1,5500,565.4866776461628,3.0937667005816545,0.5379544119368895,0.20197048905914958,14.12636106118829,406.3752723674237,0.2913819825358246,8058.137710993421
0.1,5500,565.4866776461628,3.6932664220683193,0.3381167901653958,0.2830675807089355,15.930042455846898,447.6351463112324,2.4942301305031265,13535.526651209624
0.1,5500,565.4866776461628,4.408935186293411,0.03386960245263539,0.45528959483445774,22.197749503164594,588.1246720405722,6.1891694738179694,24036.52563676138
0.1,5500,565.4866776461628,5.263283840229962,0.01337570119398859,0.5880348910375919,35.25518964437008,888.2741876071407,10.500226760337682,42142.21307114497
0.1,5500,565.4866776461628,6.283185307179586,0.012881706204210962,0.5948036085941869,59.15438280057016,1452.1188463228573,16.703739438175035,73224.7451877076
0.1,5500,565.4866776461628,7.500719855274338,0.009337994082987895,0.6148431455363482,101.40785376601681,2457.161837921808,29.721155141443887,127162.75576160663
0.1,5500,565.4866776461628,8.954184159270191,0.013052312563376868,0.6317235226631129,174.62911534800608,4207.926832857669,52.41535882685548,220715.65291873645
0.1,5500,565.4866776461628,10.689295894946174,0.008855049204843049,0.626688376198859,300.436424968247,7223.3863656702015,89.05462197271572,380817.4001537647
0.1,5500,565.4866776461628,12.760631755760757,0.011595553464547027,0.6195300191754906,515.6939812746181,12389.208849517612,149.136812729721,654300.7182453766
0.1,5500,565.4866776461628,15.233344123546667,0.012385366610359825,0.5878350816422555,883.2573456639473,21213.655803339072,255.3752836768981,1120876.2959965395
0.1,5500,565.4866776461628,18.185210389887885,0.014404595172024536,0.5980603860296031,1510.0659781027832,36265.31647112515,436.9249565797363,1916205.66806286
0.1,5500,565.4866776461628,21.70907938811084,0.01368176183919328,0.5935147671990412,2578.0214422931267,61916.16832135251,744.1301398167125,3271133.3199787773
0.1,5500,565.4866776461628,25.91579188665106,0.010190344751312343,0.6089951549831235,4396.751005200974,105608.6811576753,1259.9785664083029,5578413.567135786
0.1,5500,565.4866776461628,30.93766700581654,0.009882736271951839,0.6138896446197853,7493.078439940638,180011.84689431323,2121.3773898563813,9506308.657970252
0.1,5500,565.4866776461628,36.932664220683186,0.007427289352833156,0.6164299005464525,12763.333452580362,306688.8083887872,3554.4695302554173,16191785.175282393
0.1,30000,565.4866776461628,44.0893518629341,0.010362120318941872,0.6040039546292796,21732.47116793634,522338.930568726,5929.142870472278,27572026.9872152
0.1,30000,565.4866776461628,52.6328384022996,0.0076736714959164225,0.5949022967284149,36994.93713178574,889418.5257908897,9856.354775819695,46934307.457725555
0.1,30000,565.4866776461628,62.83185307179586,0.0045577570286996355,0.5995713626997955,62964.65366195931,1514208.0260091028,16352.667615225539,79879771.1064351
0.1,5500,628.3185307179585,2.1709079388110846,0.5702957857959609,0.18173508384906104,18.785080212377714,542.9098788643422,5.489025930737414,12725.5917328504
0.1,5500,628.3185307179585,2.591579188665106,0.587177301089794,0.17858750407274826,16.38714391854984,471.7047177960824,3.0091057926482563,10667.055648036414
0.1,5500,628.3185307179585,3.0937667005816545,0.5547097875316036,0.194622792744286,15.323845952848531,440.7732659056387,5.5094664045390465,8942.666457125639
0.1,5500,628.3185307179585,3.6932664220683193,0.3894440311071821,0.2624013686846997,16.77218604301827,474.3572834428158,14.801704814617633,13871.586281890293
0.1,5500,628.3185307179585,4.408935186293411,0.06276916523995937,0.42083070575907633,22.780654935310228,608.9847526287837,36.53085630193014,24673.388128972223
0.1,5500,628.3185307179585,5.263283840229962,0.009262911527561273,0.5862730362124944,35.62476303000858,903.0621971073618,136.33273529650398,43310.64197915945
0.1,5500,628.3185307179585,6.283185307179586,0.018257298282839986,0.5840591690007874,59.46432023808098,1462.1336715865584,256.9836046397627,75319.97808674503
