tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,62.83185307179586,30.93766700581654,0.07283970312597829,0.6147307384111594,0.9172412307170864,6.001172661553038,6.688931986076341e-08,209.27380978805704
0.1,1000,62.83185307179586,36.932664220683186,0.06868182596950945,0.6190053344834415,1.069864380631487,6.769774986055252,5.6219534805279636e-08,218.1401401545878
0.1,1000,62.83185307179586,44.0893518629341,0.12800213557631482,0.5768080750349468,1.255562223047482,7.741616340547893,1.019584425776543e-07,259.4369315552967
0.1,1000,62.83185307179586,52.6328384022996,0.3753016280282775,0.39839715126746256,1.4796093628874594,8.942930166851148,1.8176174653203006e-07,310.0522089974461
0.1,1000,62.83185307179586,62.83185307179586,0.6326732935858169,0.21837926873624938,1.7488159910150225,10.40902606931158,7.162800486071319e-08,370.2771857873206
0.1,1000,125.66370614359172,2.1709079388110846,0.877368958710957,0.06670643656532318,3.7014607477078476,35.14183160175472,0.0014695444450154582,779.1760115646947
0.1,1000,125.66370614359172,2.591579188665106,0.9300644894503708,0.03991470583039901,3.099648049382217,29.4368265690543,0.0012776477647413742,654.845524350973
0.1,1000,125.66370614359172,3.0937667005816545,0.945233960246244,0.03177824441030706,2.595898181280853,24.65772875600014,0.0010369719557949963,550.6964978710132
0.1,1000,125.66370614359172,3.6932664220683193,0.9455548028796211,0.028458858915847412,2.174729896221274,20.655847869194012,0.0009111230778593438,463.4529992988844
0.1,1000,125.66370614359172,4.408935186293411,0.9417216428091831,0.02741993420483852,1.8233751393633226,17.308413947186157,0.0007626961629263462,390.370847047406
0.1,1000,125.66370614359172,5.263283840229962,0.9366620107382434,0.028931809486196895,1.531295906824243,14.517210412156949,0.0006629510834752494,329.15220202690944
0.1,1000,125.66370614359172,6.283185307179586,0.9321949527333244,0.03138991366189219,1.290079687388419,12.20944064164178,9.580526334210592e-05,277.8715667872996
0.1,1000,125.66370614359172,7.500719855274338,0.9289850335674282,0.033466416009051404,1.0938384337115705,10.317174370151829,6.43693788400169e-05,234.91498108069285
0.1,1000,125.66370614359172,8.954184159270191,0.9265918990971534,0.034932486555312746,0.9397837213363494,8.789048827144665,5.387119558013869e-05,198.93127635595397
0.1,1000,125.66370614359172,10.689295894946174,0.9241142532023205,0.0361791886180772,0.8268372827978412,7.586091659961204,4.350778013250816e-05,168.78861102525792
0.1,1000,125.66370614359172,12.760631755760757,0.9206140193830802,0.03773031525851736,0.7515135698827873,6.67792277650219,7.4787445871749014e-06,143.53886919989722
0.1,1000,125.66370614359172,15.233344123546667,0.915193313237969,0.04007058036646479,0.7105894247701044,6.04042774565222,1.7569168464071083e-05,122.38783838602792
0.1,1000,125.66370614359172,18.185210389887885,0.9068688187050832,0.0436901363276447,0.703690974325935,5.655426046210849,1.5412284168903057e-06,104.67622228818541
0.1,1000,125.66370614359172,21.70907938811084,0.8943400459181738,0.04924882570505623,0.7314218541995179,5.511629759227258,5.500675529490367e-07,105.39748105246267
0.1,1000,125.66370614359172,25.91579188665106,0.8756685683630142,0.05784514412893059,0.7934418577201289,5.604509713466264,2.9800926203131706e-07,130.09000856642714
0.1,1000,125.66370614359172,30.93766700581654,0.847875126871882,0.07140611132638248,0.8890770410704864,5.933317774231434,2.753944751475802e-07,159.26222239674678
0.1,1000,125.66370614359172,36.932664220683186,0.8066101949201908,0.09311971638943624,1.0181929630181221,6.49847846416351,2.6742154212991805e-07,193.74017390225495
0.1,1000,125.66370614359172,44.0893518629341,0.746451127847617,0.12751956993679234,1.1826140573043684,7.304181481082162,2.7946297898040484e-07,234.56488598132302
0.1,1000,125.66370614359172,52.6328384022996,0.6628905179554822,0.17934713301685618,1.385742552501928,8.363317798716638,3.2058467495527544e-07,282.98684928028456
0.1,1000,125.66370614359172,62.83185307179586,0.5567478519342853,0.2503075306324932,1.6333744719284258,9.700241921337714,8.200013336618857e-08,340.49252263556144
0.1,1000,188.49555921538757,2.1709079388110846,0.9834515063354812,0.014514800613229904,5.977304869514774,56.528610193770845,0.0005685854905692622,1164.5565629601479
0.1,1000,188.49555921538757,2.591579188665106,0.9721997365831865,0.020515778267635867,5.006060764260931,47.35258322896973,0.00047709679026297636,977.6752284223217
0.1,1000,188.49555921538757,3.0937667005816545,0.9601159288848184,0.021885909061690006,4.192710261052624,39.6676007749511,0.001491018541415201,821.1288925047422
0.1,1000,188.49555921538757,3.6932664220683193,0.9496078959803647,0.02373776923248986,3.511947973629872,33.234354020594296,0.0004057493013444168,689.9935026454082
0.1,1000,188.49555921538757,4.408935186293411,0.9404413028347263,0.027254533787470298,2.942803554860363,27.852033898179016,0.0019893273548845514,580.1442893400032
0.1,1000,188.49555921538757,5.263283840229962,0.9339833649212588,0.030214096546089537,2.468050125670377,23.356410435555176,0.0002468360190034333,488.1260244796203
0.1,1000,188.49555921538757,6.283185307179586,0.9297459912114533,0.03222144871812017,2.073767116652959,19.613246018712395,0.00015434578809957268,411.04433963220396
0.1,1000,188.49555921538757,7.500719855274338,0.9266437269330887,0.03375096799424502,1.7489558253638515,16.50933719354933,7.596141824350866e-05,346.4746857623104
0.1,1000,188.49555921538757,8.954184159270191,0.9240053484251439,0.03512530509595296,1.4851469075098898,13.953991510573893,1.8133173634528133e-05,292.3860707825611
0.1,1000,188.49555921538757,10.689295894946174,0.9214749967619127,0.03647312100548074,1.2763400803901097,11.875134459610866,1.728257086952567e-05,247.07717615624244
0.1,1000,188.49555921538757,12.760631755760757,0.9188390597352863,0.03785141584630357,1.118659323064271,10.215536131371039,4.906599909837439e-05,209.1228431446764
0.1,1000,188.49555921538757,15.233344123546667,0.9158868360067713,0.03933776648422708,1.0087666754298636,8.929256031213244,8.972394313090846e-05,177.32924546271124
0.1,1000,188.49555921538757,18.185210389887885,0.9123533458210222,0.041061754767787076,0.9428251808299921,7.979081316508378,4.0277348620625444e-05,150.6963383304176
0.1,1000,188.49555921538757,21.70907938811084,0.9078929166478674,0.043215839125765994,0.9167772613553405,7.336126822896949,5.370897038400854e-05,128.3864027828979
0.1,1000,188.49555921538757,25.91579188665106,0.9020685257980892,0.046060134664159084,0.9272546432640184,6.983388865453477,6.936742050802937e-05,140.7511086459155
0.1,1000,188.49555921538757,30.93766700581654,0.8943445002262521,0.04992698219875233,0.9775291655516862,6.925970680738407,0.00026715698631147943,167.39720678670963
