tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,62.83185307179586,21.70907938811084,1.188751582065116e-05,0.8636984304700241,0.19536620312148892,116.27410714567277,6.288428693324022e-07,6675.112976555747
0.1,1000,62.83185307179586,25.91579188665106,1.4322320662038182e-05,0.8542819064211448,0.16767156799704827,137.01291867146062,5.268628910926054e-07,7958.651634617941
0.1,1000,62.83185307179586,30.93766700581654,3.367400938690684e-05,0.8083866325915273,0.14530800804929786,162.28985091364123,4.418458559030114e-07,9492.6390294225
0.1,1000,62.83185307179586,36.932664220683186,9.687449679842254e-06,0.8629487921515673,0.12762075621065647,192.82345202493724,3.701863988680998e-07,11325.280863797492
0.1,1000,62.83185307179586,44.0893518629341,1.9977173552271735e-05,0.8310414502598109,0.11415402727241822,229.51822873290442,3.3416816336284683e-06,13514.19333556715
0.1,1000,62.83185307179586,52.6328384022996,7.147805836269291e-06,0.8667327113215127,0.10472497839359084,273.4892842949894,3.0250363639821145e-06,16128.209198764587
0.1,1000,62.83185307179586,62.83185307179586,1.4762745724152141e-05,0.8208634597725428,0.1,326.0934145156691,4.777844945075434e-06,19249.53900039915
0.1,1000,125.66370614359172,2.1709079388110846,0.0013451987121097819,0.7092061259176875,3.6856439948224864,245.82460257239472,2.4686459772563125e-05,3934.927058270429
0.1,1000,125.66370614359172,2.591579188665106,0.0007266768738482598,0.7247955177500749,3.087577392648999,206.67613939166532,1.0622060861063762e-05,3307.0475930403422
0.1,1000,125.66370614359172,3.0937667005816545,0.0004346224370912407,0.733692430827186,2.5866283271470913,174.3146223681613,1.5930223469240445e-06,2781.0870455325144
0.1,1000,125.66370614359172,3.6932664220683193,0.00028208393712248923,0.7439603524078298,2.167039807307391,147.85107907821407,7.286652987659181e-07,2340.50170461815
0.1,1000,125.66370614359172,4.408935186293411,0.00019402615007092354,0.7565176040909894,1.81561398626462,126.61086696541192,1.471492069526903e-06,1971.4332750689762
0.1,1000,125.66370614359172,5.263283840229962,0.00013644965720566407,0.7699461649970267,1.5212970286735075,110.08729916638067,9.215692386987939e-07,1718.3588410855843
0.1,1000,125.66370614359172,6.283185307179586,9.457410475506993e-05,0.783067649532576,1.2748314286434037,97.88566651734749,1.266996278559418e-06,1759.588280613892
0.1,1000,125.66370614359172,7.500719855274338,6.230692762150918e-05,0.7955267878962495,1.0684648163696056,89.68405654968186,2.28934737833697e-07,1907.431388210584
0.1,1000,125.66370614359172,8.954184159270191,3.7368703529072075e-05,0.8080850193708848,0.8957061458317946,85.22929750209582,3.871652154430194e-07,2152.2818257379317
0.1,1000,125.66370614359172,10.689295894946174,1.952505142998942e-05,0.8235023073882827,0.7511215172367143,84.35055372375,1.0242885650768585e-06,2491.6608117788483
0.1,1000,125.66370614359172,12.760631755760757,9.18718302631701e-06,0.8466776856096844,0.6301633001045575,86.96720834007971,1.2222912886272752e-06,2926.150491381222
0.1,1000,125.66370614359172,15.233344123546667,4.951350486106108e-06,0.878394213455248,0.5290271357412344,93.08914592235325,8.463916572054586e-07,3463.2176881569176
0.1,1000,125.66370614359172,18.185210389887885,3.7318068549871086e-06,0.8984302992177224,0.4445323814878852,102.8187485572795,1.087690009171638e-06,4115.699197260867
0.1,1000,125.66370614359172,21.70907938811084,4.369832001620627e-06,0.8691178772864566,0.374022182711159,116.3605764798714,1.0351560177923602e-06,4901.578307275841
0.1,1000,125.66370614359172,25.91579188665106,5.946189195806072e-06,0.8251782836366305,0.3152802074908327,134.0386202831832,1.075110816373126e-06,5844.017539554436
0.1,1000,125.66370614359172,30.93766700581654,2.5185733894800316e-06,0.8698937118272602,0.2664613877009191,156.31804331928842,9.926768314016954e-07,6971.715691360477
0.1,1000,125.66370614359172,36.932664220683186,3.883076763394148e-06,0.8544988233602464,0.22603473271598856,183.8282238392141,8.831176216972381e-07,8319.571973930211
0.1,1000,125.66370614359172,44.0893518629341,4.024405011325538e-06,0.8665633684112758,0.19273671283430407,217.3834100828357,2.5501782658921e-06,9929.636238544903
0.1,1000,125.66370614359172,52.6328384022996,1.3619764716888572e-05,0.8291212346783166,0.16553446209663214,257.9961874870502,2.2277386619862227e-06,11852.342017083249
0.1,1000,125.66370614359172,62.83185307179586,1.946983666636141e-05,0.8482285957898534,0.1435991124176915,306.894240325426,1.8738056155598315e-06,14148.038856464209
0.1,1000,188.49555921538757,2.1709079388110846,0.0018940605603664903,0.655313430181875,5.5280077277906345,369.7497539089789,0.002916501462721679,5869.344398456238
0.1,1000,188.49555921538757,2.591579188665106,0.001099908267784253,0.6796237740170509,4.630819014936374,310.12264934951463,0.0016486152635493123,4927.466180908429
0.1,1000,188.49555921538757,3.0937667005816545,0.0007630905707606691,0.6968608446465947,3.879289393556658,260.3836709755082,0.0017203624105969673,4138.475831718144
0.1,1000,188.49555921538757,3.6932664220683193,0.0005751308210259226,0.7118189160937698,3.2497800569397106,219.0371814086216,0.0017326355834403533,3477.5562261952314
0.1,1000,188.49555921538757,4.408935186293411,0.0004498735679459245,0.7257781448929699,2.722490178848196,184.88387141512703,0.001990930029702207,2923.918612962183
0.1,1000,188.49555921538757,5.263283840229962,0.0003597261801238415,0.7385381213599999,2.2808343045548467,156.99399119328027,0.0017672631391771683,2460.148718746786
0.1,1000,188.49555921538757,6.283185307179586,0.00029150898771174936,0.7500514933772593,1.910920448796178,134.6878300823902,0.0018381464991848442,2075.5501343646524
0.1,1000,188.49555921538757,7.500719855274338,0.00023654936198384434,0.7607207408650372,1.6011132515776563,117.48870639323441,0.0005398892434460964,1861.349813233815
0.1,1000,188.49555921538757,8.954184159270191,0.00018902356696719308,0.7711252751360191,1.3416679866916106,105.04757717235911,0.0005174988459784905,1770.5377567946382
0.1,1000,188.49555921538757,10.689295894946174,0.0001460055514789499,0.7816439479008378,1.124423947363955,97.10995790460309,0.0012188611612076422,1795.8180506136187
0.1,1000,188.49555921538757,12.760631755760757,0.00010768589726776705,0.7920394756899205,0.9425480079869543,93.48821477675017,0.0003310704578854552,1929.9284289241198
0.1,1000,188.49555921538757,15.233344123546667,7.695161846293225e-05,0.8010020539350143,0.7903194507948688,94.04619439628527,0.00028048476529682657,2164.6542862426445
0.1,1000,188.49555921538757,18.185210389887885,5.7113000070994724e-05,0.8061086115359295,0.6629501918458778,98.70513518347643,2.3969713726469182e-05,2494.7680011216544
0.1,1000,188.49555921538757,21.70907938811084,4.859106838732098e-05,0.8055661480070093,0.5564341636250191,107.46433864530064,0.00010095389383479869,2921.9704581559654
0.1,1000,188.49555921538757,25.91579188665106,4.5992189331048326e-05,0.8036820115081068,0.4674214350597159,120.42864401480395,2.8773218971878123e-05,3452.2644589509073
0.1,1000,188.49555921538757,30.93766700581654,3.7270767829414986e-05,0.815062180652975,0.393112920305456,137.83648582334837,2.7441944899634106e-05,4098.04351199784
0.1,1000,188.49555921538757,36.932664220683186,2.2518595924434873e-05,0.8446755469194412,0.33117254947602287,160.0840909519481,0.0004597676493713812,4876.913655250169
0.1,1000,188.49555921538757,44.0893518629341,1.7696532507812596e-05,0.8486394637306468,0.27965438565561807,187.7459240538278,0.000388968760613088,5811.706672421949
0.1,1000,188.49555921538757,52.6328384022996,2.5338212701154653e-05,0.8126902838087658,0.2369417266788639,221.59436945103135,1.0937625318661513e-05,6930.810954346583
0.1,1000,188.49555921538757,62.83185307179586,1.183225985378304e-05,0.8564246432565664,0.2016979528219053,262.6223861604206,0.0002785799309503353,8268.812120143091
0.1,1000,251.32741228718345,2.1709079388110846,0.0034186783006041614,0.6157020300622867,7.370463122387958,490.5718317982493,0.011611749332303134,7803.211487802371
0.1,1000,251.32741228718345,2.591579188665106,0.001991985014965038,0.6501783457587128,6.174170059830919,411.31349488915663,0.009559864812672458,6547.423520002365
0.1,1000,251.32741228718345,3.0937667005816545,0.0012609243239521458,0.6753958112719264,5.1720810895788025,345.1225865592383,0.0052995450560047175,5495.47799420111
0.1,1000,251.32741228718345,3.6932664220683193,0.000864073848008635,0.6943360428883802,4.332676215624593,289.98168600488395,0.005622191836152979,4614.286719465985
0.1,1000,251.32741228718345,4.408935186293411,0.0006371985183842148,0.7090424656718295,3.629552562941511,244.24540111083957,0.0015384965385294436,3876.1324572318367
0.1,1000,251.32741228718345,5.263283840229962,0.0004993244666551182,0.72068135572862,3.0405938821825176,206.6039045610965,0.0010704099670704181,3257.797095495682
0.1,1000,251.32741228718345,6.283185307179586,0.00041018911039036545,0.7300207733739805,2.5472749268410877,176.0395534358892,0.0005196730399745775,2739.8313398242854
0.1,1000,251.32741228718345,7.500719855274338,0.00034870647127015366,0.737733015251954,2.1340786422905653,151.7945004514755,0.000546144665349857,2318.9281412601213
0.1,1000,251.32741228718345,8.954184159270191,0.00030279837475737087,0.7444944532756623,1.7880083076277085,133.32822240341423,9.668648767551148e-05,2072.1168268595857
0.1,1000,251.32741228718345,10.689295894946174,0.00026488075376163384,0.7510006648942664,1.4981785209565397,120.26384015597151,2.1312713968354356e-05,1975.906077882434
0.1,1000,251.32741228718345,12.760631755760757,0.00022979618716820595,0.7579909878139732,1.2554729162869844,112.33204936677087,0.00023687305923803664,2020.0273957941788
0.1,1000,251.32741228718345,15.233344123546667,0.00019400294377453024,0.7662906016154596,1.0522574010458203,109.33467281463237,0.0001827055917722309,2190.10320987652
0.1,1000,251.32741228718345,18.185210389887885,0.00015565208554324406,0.7768249924103937,0.8821400385649788,111.13885861666684,0.00020796296098363296,2473.5518955638
0.1,1000,251.32741228718345,21.70907938811084,0.00011520188421283915,0.7905597713966392,0.7397700176195805,117.694283781042,0.00032837267668014145,2863.2105285310977
0.1,1000,251.32741228718345,25.91579188665106,7.62321429392088e-05,0.8081781453268855,0.6206693740756511,129.05688663100167,0.0004288160708907891,3361.990429432133
0.1,1000,251.32741228718345,30.93766700581654,4.432591969187078e-05,0.8291865154395563,0.5210921961631109,145.4117989971157,0.0003999158880043374,3977.290106006408
0.1,1000,251.32741228718345,36.932664220683186,2.3581295441221255e-05,0.8502815415426638,0.43790689479802686,167.09717646905236,0.0017028343428111522,4724.296418785728
0.1,1000,251.32741228718345,44.0893518629341,1.3614454628766547e-05,0.8640171405578845,0.36849785100369764,194.63108731181157,0.0010649609131121451,5623.897399300723
0.1,1000,251.32741228718345,52.6328384022996,1.1438723204550107e-05,0.8608721654713969,0.31068344192314795,228.73491489088522,0.0018782007249171784,6702.790158977184
0.1,1000,251.32741228718345,62.83185307179586,1.5416271813171014e-05,0.8380746218235692,0.26264790272853095,270.36587162317466,0.00273232603899487,7993.9396010407545
0.1,1000,314.15926535897927,2.1709079388110846,0.0039874238139549914,0.6038766735100715,9.21295516782242,612.669791040309,0.09584140222398219,9737.906730255214
0.1,1000,314.15926535897927,2.591579188665106,0.0021738641509466473,0.6392697769148119,7.717564957487652,513.5790214934875,0.06436197419918699,8168.074628440597
0.1,1000,314.15926535897927,3.0937667005816545,0.0013257860565305639,0.6663006759104131,6.464925058004393,430.8203955797719,0.06577708449805186,6853.061379911714
0.1,1000,314.15926535897927,3.6932664220683193,0.0008785416724066073,0.6880019131253229,5.415634771999852,361.84286756782524,0.010242918137508666,5751.504187401568
0.1,1000,314.15926535897927,4.408935186293411,0.0006175263423152661,0.7058468008759251,4.536689414161571,304.58445611265864,0.017558635787679577,4828.754360577581
0.1,1000,314.15926535897927,5.263283840229962,0.00045197761195765637,0.7208605552412876,3.8004423649102894,257.38773397623555,0.008949576119632065,4055.7874663726
0.1,1000,314.15926535897927,6.283185307179586,0.00033823901985372684,0.7340387484800701,3.1837355039451567,218.9427176506473,0.001189815689713214,3408.2903862888184
0.1,1000,314.15926535897927,7.500719855274338,0.00025341523963295784,0.7464049515312019,2.667170760846971,188.23731819424674,1.0978091012248115e-05,2865.8965647178693
0.1,1000,314.15926535897927,8.954184159270191,0.00018544067437280764,0.7589614834772,2.234501827206896,164.50219060721832,0.0001353528671188542,2659.7786384743863
0.1,1000,314.15926535897927,10.689295894946174,0.00012889532036505267,0.7726011564053141,1.8721137848366478,147.1637202835608,1.0294300494706476e-05,2798.618052305767
0.1,1000,314.15926535897927,12.760631755760757,8.279875258325402e-05,0.7879495957225287,1.5686136308033674,135.80808165685056,7.159314492355406e-06,3118.020535129695
0.1,1000,314.15926535897927,15.233344123546667,4.846602403258354e-05,0.8050679212840025,1.3144531218359627,130.15667471250282,3.0098559833368976e-05,3587.1590009146903
0.1,1000,314.15926535897927,18.185210389887885,2.6762461141396758e-05,0.822971425294815,1.1016378742433715,130.04866795712366,8.915891177707636e-05,4203.034322783057
0.1,1000,314.15926535897927,21.70907938811084,1.6072830398332993e-05,0.8390407161621235,0.923473987082981,135.43244080315918,3.954691882483848e-06,4968.390325774779
0.1,1000,314.15926535897927,25.91579188665106,1.318097156558206e-05,0.8488065515875775,0.7743575400541596,146.37042069363372,9.324590365622498e-06,5900.626551486041
0.1,1000,314.15926535897927,30.93766700581654,1.6180397238601097e-05,0.8472301749368761,0.6495982695946352,163.0569860892245,3.692994354764778e-05,7024.878366197987
0.1,1000,314.15926535897927,36.932664220683186,2.5708206340721475e-05,0.833122282317721,0.5452724453438623,185.84451820920359,0.0001741068957699099,8373.947085090711
0.1,1000,314.15926535897927,44.0893518629341,3.662098767126587e-05,0.8162233951276896,0.4580988304622694,215.27317678362277,0.002120579994397076,9988.718992703476
0.1,1000,314.15926535897927,52.6328384022996,2.636718511274996e-05,0.8177497574420708,0.3853363077789834,252.10062365625842,0.004309419267144676,11919.055027346842
0.1,1000,314.15926535897927,62.83185307179586,7.44669899889481e-06,0.8461809329598595,0.32469756391708526,297.33841442754414,0.009944899962267058,14225.113712542661
0.1,1000,376.99111843077515,2.1709079388110846,0.00429760442873236,0.5909189469103,11.055465553841538,735.1744764970985,0.0628700776567257,11671.017991710596
0.1,1000,376.99111843077515,2.591579188665106,0.002348251343450265,0.6278744046342096,9.26098156314868,616.2738023451822,0.06305678227442968,9787.398411752769
0.1,1000,376.99111843077515,3.0937667005816545,0.0014616211582569186,0.6559056098214261,7.757795103283137,516.945097602892,0.06244497026023055,8209.532530641824
0.1,1000,376.99111843077515,3.6932664220683193,0.0009920179836319127,0.6783187599514704,6.498624527285526,434.1433911311205,0.05125573662917304,6887.789710772366
0.1,1000,376.99111843077515,4.408935186293411,0.0007075006744496452,0.6970749540128407,5.443863497068188,365.36955720517346,0.04389989899561897,5780.595481780164
0.1,1000,376.99111843077515,5.263283840229962,0.0005160058945278703,0.7135472513356375,4.560335292738107,308.5862999766463,0.026368032791765472,4853.123845645177
0.1,1000,376.99111843077515,6.283185307179586,0.00037570179173385565,0.7289601494333076,3.820249163934308,262.1641487604865,0.023338872415308742,4076.201850288925
0.1,1000,376.99111843077515,7.500719855274338,0.00026598366000527007,0.7444948813449814,3.2003262309667706,224.81221588897537,0.012487282017247026,3425.391975913331
0.1,1000,376.99111843077515,8.954184159270191,0.00017757138298489682,0.7612221945756582,2.681067272975165,195.5354907418815,0.005867913375311673,2988.972058889006
0.1,1000,376.99111843077515,10.689295894946174,0.00010822603015644963,0.7799071949348679,2.2461393564496803,173.5862068485659,0.0016047701219008559,3381.2776007442235
0.1,1000,376.99111843077515,12.760631755760757,5.8997526556384484e-05,0.8006409421332688,1.881862162221344,158.44084404047697,0.0029707242254029733,3942.00559148706
0.1,1000,376.99111843077515,15.233344123546667,2.9814372532764686e-05,0.8222504742626356,1.5767776177867414,149.74542097020276,0.0023854690164739623,4652.539989688518
0.1,1000,376.99111843077515,18.185210389887885,1.6764675493721492e-05,0.8415614492877604,1.3212895253630723,147.31512263079765,0.001488264747154819,5521.692407048641
0.1,1000,376.99111843077515,21.70907938811084,1.441394074040003e-05,0.8530330050449637,1.1073617243202538,151.0676850300555,0.00121044262469797,6574.682357114048
0.1,1000,376.99111843077515,25.91579188665106,2.127611590139501e-05,0.850189904962906,0.9282653206674372,161.0536658574114,0.0011151527447771348,7838.307147395436
0.1,1000,376.99111843077515,30.93766700581654,4.347589573182705e-05,0.8312363010340327,0.7783670586825819,177.45028134185037,0.0019166466317233465,9350.7380536743
0.1,1000,376.99111843077515,36.932664220683186,7.812235455151385e-05,0.8088247678992123,0.652952152257861,200.5943608987611,0.0055076036364672286,11158.644335438315
0.1,1000,376.99111843077515,44.0893518629341,6.435194615762095e-05,0.8102141437814447,0.5480760378296576,231.01712111976553,0.002990957671443084,13318.349808870225
0.1,1000,376.99111843077515,52.6328384022996,1.7752222668303198e-05,0.840259094526313,0.4604403673116173,269.4936725222366,0.024252211686984992,15897.460125382739
0.1,1000,376.99111843077515,62.83185307179586,1.4377587285504343e-05,0.8432519125182822,0.387289412295591,317.05994948769955,0.038073384807830735,18976.902580033962
0.1,1000,439.822971502571,2.1709079388110846,0.00470324933665849,0.5776100875570587,12.897963958506597,857.7464008274952,0.39256821320861945,13605.784405784327
0.1,1000,439.822971502571,2.591579188665106,0.0025274335684765817,0.6141007279460124,10.804383969939387,718.969806913915,0.4545527721768394,11408.108708091811
0.1,1000,439.822971502571,3.0937667005816545,0.001577998800335963,0.6429963707213753,9.050680109755579,602.9905358690581,0.5919206145961198,9567.16489407112
0.1,1000,439.822971502571,3.6932664220683193,0.0010838299413155068,0.6664664840754733,7.581632166353076,506.20865733914127,0.5954949000308147,8025.0473982667045
0.1,1000,439.822971502571,4.408935186293411,0.0007867068013991973,0.6859638372533967,6.351058851593617,425.69517102612195,0.06924094715509455,6733.250022452011
0.1,1000,439.822971502571,5.263283840229962,0.0005857723280394899,0.7029366187677328,5.320253619020524,359.08465775771236,0.04028250451136728,5651.140208010351
0.1,1000,439.822971502571,6.283185307179586,0.000435324377278559,0.718858135202895,4.45679314372551,304.3795557236926,0.08717539086586612,4744.680968000338
0.1,1000,439.822971502571,7.500719855274338,0.0003135862969022408,0.7351441445934384,3.7335179009301167,260.036482034711,0.06411583337931215,3985.360278200749
0.1,1000,439.822971502571,8.954184159270191,0.00021187434498198113,0.7530521376830877,3.1276777792654102,224.84609094646598,0.07493835810006011,3349.2942519054614
0.1,1000,439.822971502571,10.689295894946174,0.000129622178279708,0.773496374581554,2.620216515813591,197.89432229296426,0.032070499438463594,3584.9604143569854
0.1,1000,439.822971502571,12.760631755760757,6.994525448735684e-05,0.7966658212641079,2.195172312512947,178.55315916993578,0.040212291387177856,4277.10756813118
0.1,1000,439.822971502571,15.233344123546667,3.405417890515045e-05,0.8213480806974507,1.839175680542304,166.29349609476964,0.01603172429793992,5105.13086075207
0.1,1000,439.822971502571,18.185210389887885,1.760945598274333e-05,0.8439944623622335,1.541029026535518,160.93469690126852,0.003738904638117007,6094.553733111656
0.1,1000,439.822971502571,21.70907938811084,1.3462738622564052e-05,0.858017268028396,1.2913543775194505,162.32478853190798,0.00038271393273703325,7276.181291234677
0.1,1000,439.822971502571,25.91579188665106,1.8854743991454753e-05,0.8548374076047981,1.082298448849769,170.4691696418492,0.0020582635556534432,8686.988031631288
0.1,1000,439.822971502571,30.93766700581654,4.416189960941982e-05,0.8295522543408514,0.9072855741926844,185.5054024642188,0.0028267334539278225,10371.344467074818
0.1,1000,439.822971502571,36.932664220683186,0.00010645407209080932,0.7925995932116962,0.7608109540739616,207.73652055499642,0.009181108244774805,12382.041085631437
0.1,1000,439.822971502571,44.0893518629341,0.00011888235607123073,0.7767158069831681,0.6382675033819905,237.6336273979936,0.007628053797702705,14782.216936455377
0.1,1000,439.822971502571,52.6328384022996,3.361984251391842e-05,0.8093953077125107,0.5358009937006243,275.93585824494755,0.02312975812969853,17647.359717517917
0.1,1000,439.822971502571,62.83185307179586,1.3520816535758859e-05,0.8530972765730842,0.4501889062650091,323.65014362399734,0.056495842850950884,21067.586803872025
0.1,1000,502.6548245743669,2.1709079388110846,0.00479667315482924,0.568726652077135,14.740376331907033,980.0733938143984,0.18046337435756804,15539.65821902436
0.1,1000,502.6548245743669,2.591579188665106,0.0026299197216782043,0.6071877995899271,12.347683659430388,821.3564602747718,0.11783126771586441,13028.072115659621
0.1,1000,502.6548245743669,3.0937667005816545,0.0016454924477369898,0.63799937051979,10.343378508141459,688.6288663372841,0.20476396864119578,10924.17259275241
0.1,1000,502.6548245743669,3.6932664220683193,0.0011347150875466755,0.662514078279363,8.664663600122928,577.7865401257177,0.19309206434600856,9161.783001867101
0.1,1000,502.6548245743669,4.408935186293411,0.0008371876141703157,0.6821019867534909,7.258273391212621,485.43105175093774,0.2153722577819236,7685.46864420179
0.1,1000,502.6548245743669,5.263283840229962,0.0006435576211077186,0.6983255878250586,6.0801878150594915,408.78254939791543,0.1481309606887202,6448.793111951867
0.1,1000,502.6548245743669,6.283185307179586,0.0005024768564138513,0.7127610194531151,5.093314314408944,345.5860038057219,0.14596817157855874,5412.857664454316
0.1,1000,502.6548245743669,7.500719855274338,0.00038807573858942127,0.726887876361194,4.266717969068211,294.026142970998,0.07772092804153638,4545.07769623853
0.1,1000,502.6548245743669,8.954184159270191,0.0002880483473114385,0.7420506876619367,3.574315300595646,252.67806758773483,0.059116107059526524,3818.157811665108
0.1,1000,502.6548245743669,10.689295894946174,0.0001988857016156747,0.7593903341321215,2.9943259365421286,220.45465534583846,0.11193174576183597,3573.4819684819745
0.1,1000,502.6548245743669,12.760631755760757,0.0001232785400704245,0.7796587585549086,2.5084381609753827,196.55707464302185,0.04407014182141403,4212.456012936167
0.1,1000,502.6548245743669,15.233344123546667,6.666826131844948e-05,0.8027764009687892,2.1016197038408753,180.4275800332212,0.0024265328001149555,5005.760905089176
0.1,1000,502.6548245743669,18.185210389887885,3.1967947535193144e-05,0.8270680882000572,1.7608234207579678,171.70890794292714,0.0016299479210886147,5962.150439198732
0.1,1000,502.6548245743669,21.70907938811084,1.5840511582916858e-05,0.8482934097462732,1.4754125909932967,170.2022991218318,0.0012192905421954947,7109.470127425487
0.1,1000,502.6548245743669,25.91579188665106,1.1330967020155024e-05,0.8591734586199673,1.2364098808489452,175.84828622792318,0.003475369043741239,8482.456180435556
0.1,1000,502.6548245743669,30.93766700581654,1.5095300609264352e-05,0.8512566768799147,1.0362976227384149,188.72236951226088,0.0034141880884419606,10123.481378806055
0.1,1000,502.6548245743669,36.932664220683186,3.6137040101067855e-05,0.8217770249283687,0.868781532962234,209.05551383841112,0.025982696848842093,12083.673712284517
0.1,1000,502.6548245743669,44.0893518629341,9.451373898427522e-05,0.785461087102838,0.7285926144712456,237.27012643400124,0.03178899314981804,14424.394873791227
0.1,1000,502.6548245743669,52.6328384022996,0.00011893829633074695,0.7786290864642532,0.6113215227715713,274.0234096065911,0.14023579257608562,17219.092483660777
0.1,1000,502.6548245743669,62.83185307179586,4.357103215484724e-05,0.8221972478792992,0.5132798967820931,320.25541210410586,0.04821733001786443,20555.56373770848
0.1,1000,565.4866776461628,2.1709079388110846,0.004756294139355632,0.56650115745584,16.58303203139512,1102.4166827237316,0.8545712585341789,17473.076454254355
0.1,1000,565.4866776461628,2.591579188665106,0.0025999500827290152,0.6058827953430499,13.891290104821996,923.7607942702249,1.0137927640505495,14647.653371492559
0.1,1000,565.4866776461628,3.0937667005816545,0.0016287713383396926,0.6369238528377761,11.636474970413913,774.28652724081,1.2436909402622405,12280.859634191127
0.1,1000,565.4866776461628,3.6932664220683193,0.001135060987317092,0.6609884561113337,9.747676915009587,649.349920422113,1.6621910907439315,10298.249445215733
0.1,1000,565.4866776461628,4.408935186293411,0.0008558867186506504,0.6794470581090327,8.165485034371232,545.1070841341252,3.548216507641655,8637.461225017625
0.1,1000,565.4866776461628,5.263283840229962,0.0006818510399489373,0.6938143329204535,6.840132597902924,458.39479386441076,0.6288858665596422,7246.256072938291
0.1,1000,565.4866776461628,6.283185307179586,0.0005618736786268841,0.7055527239658748,5.729931645284556,386.63650294479936,0.8174451895204337,6080.8746301083775
0.1,1000,565.4866776461628,7.500719855274338,0.0004695525319807515,0.715974886869606,4.799961936062451,327.7740352195799,0.2886614098542285,5104.6606602437005
0.1,1000,565.4866776461628,8.954184159270191,0.00039008294921590486,0.7262542937915285,4.020970916230647,280.18055524121723,0.2221749171327474,4286.908054060917
0.1,1000,565.4866776461628,10.689295894946174,0.00031534240982528805,0.7374663448256366,3.368456918272438,242.58397584770532,0.11746777234833417,3612.1981007852482
0.1,1000,565.4866776461628,12.760631755760757,0.00024208677871169522,0.7506000574632947,2.821895259070065,214.05314175770238,0.04145256793711383,3951.9938932899413
0.1,1000,565.4866776461628,15.233344123546667,0.0001715401320580489,0.7664862175154679,2.364094368857155,193.9144592883158,0.017510036778077165,4568.940610248867
0.1,1000,565.4866776461628,18.185210389887885,0.00010881010851582662,0.785562453419598,1.980654383256761,181.70328481796813,0.007924318788923301,5382.954970759149
0.1,1000,565.4866776461628,21.70907938811084,6.0475232562521676e-05,0.8073869189254671,1.6595144821480001,177.13273800069146,0.020206467565117237,6381.978939981456
0.1,1000,565.4866776461628,25.91579188665106,3.0203404171653772e-05,0.8298492163083394,1.3905734566576577,180.07091841490563,0.012190115394618884,7592.82414851644
0.1,1000,565.4866776461628,30.93766700581654,1.5649343416307688e-05,0.8483272590417087,1.1653719842667425,190.52049201337417,0.019593518216595385,9050.529280118735
0.1,1000,565.4866776461628,36.932664220683186,1.0876053977424702e-05,0.8558193295766315,0.9768266580409837,208.64522752990686,0.024686463185446428,10795.495106360477
0.1,1000,565.4866776461628,44.0893518629341,1.2526765261093382e-05,0.8462521342148003,0.8190067141837805,234.79442984982697,0.038888737031937654,12881.565327994353
0.1,1000,565.4866776461628,52.6328384022996,2.618069179329654e-05,0.8224280055556052,0.6869484582869625,269.5446537201044,0.04483213946619638,15373.730326510657
