tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,6000,125.66370614359172,2.1709079388110846,0.6541718400732561,0.1837165574831115,6.502061070812992,47.83658910758473,0.024249260842452693,6171.26964610063
0.1,6000,125.66370614359172,2.591579188665106,0.5761644506662882,0.23508705701780766,5.67478240908031,41.31833717102389,0.03338433754559722,5193.33485315835
0.1,6000,125.66370614359172,3.0937667005816545,0.24308172453965368,0.37371168365685326,5.202241245400575,37.12625180264757,0.05528835769463264,4397.9952549833715
0.1,6000,125.66370614359172,3.6932664220683193,0.0861251072197741,0.45718552781994515,5.3028862562957615,36.03430722772065,0.031069510848183768,3773.910501663204
0.1,6000,125.66370614359172,4.408935186293411,0.017850794484755347,0.550056684801892,6.1355533180045825,39.44519371511675,0.020837654860621058,3324.7288846269184
0.1,6000,125.66370614359172,5.263283840229962,0.06200977668096081,0.687387493576892,8.181747569479128,50.21710439759909,0.23956941458675374,3075.9535341074097
0.1,6000,125.66370614359172,6.283185307179586,0.07217066196221435,0.6827227982321789,12.339913844090658,73.03077046649672,0.35174406739864755,3353.408849780381
0.1,6000,125.66370614359172,7.500719855274338,0.29387422719501555,0.45582297413555567,19.87463861576532,114.75675577628184,0.9021043256729491,5713.042156707757
0.1,6000,125.66370614359172,8.954184159270191,0.5120633856343944,0.29778066870234216,33.08988601515648,188.7059887094773,1.7580054056553711,9774.372100167793
0.1,6000,125.66370614359172,10.689295894946174,0.5976058968135224,0.24019149368050874,55.850319784639765,316.907020811472,3.7873627090338573,16731.679950346097
0.1,6000,125.66370614359172,12.760631755760757,0.456420071297261,0.3504173717177442,94.72940462731403,536.5566622548907,6.737116223593261,28618.32909729574
0.1,6000,125.66370614359172,15.233344123546667,0.678167538990088,0.1882402812906881,160.98081830886838,911.1972866827939,8.526102740668113,48895.55828522455
0.1,6000,125.66370614359172,18.185210389887885,0.687950508612626,0.18155596835157375,273.77168317523365,1549.0891573558451,12.100239907952993,83454.78785192443
0.1,6000,125.66370614359172,21.70907938811084,0.6313091176212652,0.21711320469003514,465.740396050465,2634.933845793387,29.19735230455431,142319.7559600194
0.1,6000,125.66370614359172,25.91579188665106,0.6136330293548825,0.22620339695505934,792.4027440426058,4482.7646967396095,44.296997165387786,242545.23983081648
0.1,6000,125.66370614359172,30.93766700581654,0.4921184279834123,0.3021035250895241,1348.205691234729,7626.834181746225,92.86307521950994,413148.84875698737
0.1,6000,125.66370614359172,36.932664220683186,0.33765858151863004,0.41297554751165744,2293.835356928508,12976.18811103256,191.16207952775375,703499.8932417567
0.1,6000,125.66370614359172,44.0893518629341,0.21786635157057754,0.49552295168438937,3902.664770606229,22076.130428474313,30.015480707075767,1197591.6146934014
0.1,6000,125.66370614359172,52.6328384022996,0.15942225783051,0.5311682708211096,6639.7725682132195,37561.18963072163,504.58575848780987,2038321.9883034728
0.1,6000,125.66370614359172,62.83185307179586,0.14011087814236478,0.5437541081199054,11296.380332615616,63902.798737441226,84.98651369562867,3468801.6727745715
0.1,6000,188.49555921538757,2.1709079388110846,0.5735616705512244,0.36374100406542803,7.108436078824222,60.9277923348318,0.005117141433096606,2420.293853774487
0.1,6000,188.49555921538757,2.591579188665106,0.6188440103898473,0.3446855408554651,6.1683253565690475,52.09100717289233,0.015134149187522901,2057.1763599535734
0.1,6000,188.49555921538757,3.0937667005816545,0.6479040642923859,0.33721036698204016,5.605862630554747,45.82695369099356,0.04315223316070935,1767.3342907642925
