tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,400,125.66370614359172,44.0893518629341,5.8073014696752195e-05,0.7148735606199322,3.1837648830858907,341.0018297906633,2.7736999592106865e-06,15325.067366201785
0.1,400,125.66370614359172,52.6328384022996,0.00011902099929616526,0.7168121367067608,3.781833784321428,403.80783558515236,1.364952153557031e-06,18291.306511188217
0.1,400,125.66370614359172,62.83185307179586,0.00011565228057766491,0.7151049781608382,4.499637212214141,479.5164811809913,6.0816068672842405e-06,21832.724568497153
0.1,400,188.49555921538757,2.1709079388110846,0.043624872746261895,0.27111439889517214,5.535298495670377,725.2691198782213,2.1579654685410787e-06,16387.8639429746
0.1,400,188.49555921538757,2.591579188665106,0.03320480414958958,0.2912438483136969,4.643137209473994,608.7801065781493,5.937922230427246e-06,13758.034997422239
0.1,400,188.49555921538757,3.0937667005816545,0.02603858486728686,0.30873358772621107,3.899989453122842,511.7806708575403,2.2012761481348102e-06,11555.086092528658
0.1,400,188.49555921538757,3.6932664220683193,0.021031208692271125,0.32381995113861967,3.284231533330117,431.3510995794974,5.658006327894571e-06,9709.725052686374
0.1,400,188.49555921538757,4.408935186293411,0.01741475673171104,0.33704361491427587,2.7788676801507233,365.128836536263,5.2394472353425085e-06,8163.907371757319
0.1,400,188.49555921538757,5.263283840229962,0.01466138910535312,0.3491074429538922,2.3707955567367383,311.23781689186,3.864052848714462e-06,6869.010464820827
0.1,400,188.49555921538757,6.283185307179586,0.012403625125197984,0.3608377076516233,2.050006352012886,268.22732479614467,2.4636008304760616e-06,5784.304279686537
0.1,400,188.49555921538757,7.500719855274338,0.010385155999349529,0.37315478822009734,1.8090773396423203,235.00591658914976,3.275600146597198e-06,4875.670162355765
0.1,400,188.49555921538757,8.954184159270191,0.008440314860580094,0.3870325816165501,1.6427897347357665,210.75300402853196,2.2332034473751767e-06,4114.527679264589
0.1,400,188.49555921538757,10.689295894946174,0.006494693983911683,0.40343334225226585,1.5472534502791926,194.81765538324208,2.0967646023230636e-06,4051.395611720232
0.1,400,188.49555921538757,12.760631755760757,0.004578899135610432,0.42319275855672034,1.5187815770092041,186.66123082521787,4.5432970405939713e-07,4823.351713107286
0.1,400,188.49555921538757,15.233344123546667,0.002833454099675759,0.44684314238974226,1.5547404367748223,185.88698474649317,2.3544321669684287e-06,5753.427383372952
