tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,125.66370614359172,30.93766700581654,1.1415910946629747e-05,0.8677296687118655,0.2664613877009191,38013.195372438975,8.704997860225745,5596812.89610704
0.1,1000,125.66370614359172,36.932664220683186,nan,nan,0.22603473271598856,65174.364918798594,23.409086078034306,9562102.190554406
0.1,1000,125.66370614359172,44.0893518629341,nan,nan,0.19273671283430407,111475.60652109508,43.843628636197536,16315923.726577064
0.1,1000,125.66370614359172,52.6328384022996,nan,nan,0.16553446209663214,190367.62921252035,68.24458876036806,27815268.689111643
0.1,1000,125.66370614359172,62.83185307179586,nan,nan,0.1435991124176915,324725.1593543416,108.3702023588703,47389771.6599191
0.1,1000,188.49555921538757,2.1709079388110846,0.002495701504376837,0.6608694323818154,5.5280077277906345,380.9446605235071,0.006349055534187517,6141.32457212948
0.1,1000,188.49555921538757,2.591579188665106,0.0013009242583498595,0.6888222164584213,4.630819014936374,324.14960108980205,0.005762450639857684,5391.843814224508
0.1,1000,188.49555921538757,3.0937667005816545,0.0009238519796778538,0.7002797509023226,3.879289393556658,276.598538196868,0.0069252043648031225,4913.730708899469
0.1,1000,188.49555921538757,3.6932664220683193,0.0010873791399713694,0.6914087802943026,3.2497800569397106,235.6846888075626,0.0040760540600603065,4442.635152206966
0.1,1000,188.49555921538757,4.408935186293411,0.0015416540562917956,0.6769882189432891,2.722490178848196,202.474221585417,0.0026939696610099872,5822.772576688939
0.1,1000,188.49555921538757,5.263283840229962,0.0003887924125309312,0.7462797734094538,2.2808343045548467,188.2085773524531,0.005372047700700412,13006.911945578098
0.1,1000,188.49555921538757,6.283185307179586,3.110434623417648e-05,0.8351009926984828,1.910920448796178,215.5002045390888,0.006007569350000348,26938.47149916063
0.1,1000,188.49555921538757,7.500719855274338,3.502413758781808e-05,0.8204660322507087,1.6011132515776563,345.65225559814394,0.11728739194147689,51888.84219869477
0.1,1000,188.49555921538757,8.954184159270191,2.702643144901591e-06,0.8591235159699004,1.3416679866916106,646.3145972729553,0.27668973445822637,95610.614360754
0.1,1000,188.49555921538757,10.689295894946174,2.7063754387945513e-06,0.8253921724493302,1.124423947363955,1210.0044033031222,4.786200423994108,171458.67725405787
0.1,1000,188.49555921538757,12.760631755760757,2.9143803126857016e-05,0.8056447416586122,0.9425480079869543,2211.0022714760353,13.975884151795338,302225.21579115314
0.1,1000,188.49555921538757,15.233344123546667,4.401150404388037e-06,0.8362704687810983,0.7903194507948688,3954.8958485154067,26.60694268626954,526748.3992418499
0.1,1000,188.49555921538757,18.185210389887885,1.8925422818046132e-06,0.8537852352280815,0.6629501918458778,6964.70517579009,46.31607008258925,911169.5066915727
0.1,1000,188.49555921538757,21.70907938811084,1.278541833423978e-05,0.8608051645078487,0.5564341636250191,12134.862103788679,181.20870661640674,1568089.8662058045
0.1,1000,188.49555921538757,25.91579188665106,1.7009084789263107e-05,0.8570442207196481,0.4674214350597159,20987.790000373032,336.5205407729858,2689165.3273121594
0.1,1000,188.49555921538757,30.93766700581654,1.3793559073721288e-05,0.8408057586989262,0.393112920305456,36116.26714255331,201.83917706493958,4600561.077094785
0.1,1000,188.49555921538757,36.932664220683186,nan,nan,0.33117254947602287,61934.04585215294,339.471631121487,7857297.998651488
0.1,1000,188.49555921538757,44.0893518629341,nan,nan,0.27965438565561807,105941.7746151568,2216.8241383867135,13403763.998733541
0.1,1000,188.49555921538757,52.6328384022996,nan,nan,0.2369417266788639,180933.78215160035,3760.552570439235,22846789.530483726
0.1,1000,188.49555921538757,62.83185307179586,nan,nan,0.2016979528219053,308649.0781783933,6389.092155962542,38920224.37100454
0.1,1000,251.32741228718345,2.1709079388110846,0.011416370214036893,0.538118647952063,7.370463122387958,499.7435537426372,0.12077576997248524,7871.48321574173
0.1,1000,251.32741228718345,2.591579188665106,0.008193981931443016,0.5742451634186313,6.174170059830919,422.7626330933434,0.050439051618525355,6713.581870101794
0.1,1000,251.32741228718345,3.0937667005816545,0.005460664647966073,0.6029536343133952,5.1720810895788025,358.4450514361006,0.17240138265136684,5858.441341588282
0.1,1000,251.32741228718345,3.6932664220683193,0.0035366755927030567,0.6246853746714,4.332676215624593,303.64840019525167,0.051459232997103754,5140.621733647979
0.1,1000,251.32741228718345,4.408935186293411,0.0018766310586771995,0.6506022971066485,3.629552562941511,257.0154136119786,0.18353301523384355,5297.052095151152
0.1,1000,251.32741228718345,5.263283840229962,0.0003086975677454675,0.7185059126551759,3.0405938821825176,229.33376985232076,0.013633506382490966,9874.420508406318
0.1,1000,251.32741228718345,6.283185307179586,2.7705931102868475e-05,0.8435064595691383,2.5472749268410877,240.98679907507298,0.014395948746994236,19967.70867168236
0.1,1000,251.32741228718345,7.500719855274338,0.0002456129647185874,0.7660162100175867,2.1340786422905653,349.73725859414685,0.496850190608644,38375.959088013726
0.1,1000,251.32741228718345,8.954184159270191,1.0704844477870026e-05,0.8611667606232112,1.7880083076277085,624.348318383198,1.6478208755067536,70741.65224807106
0.1,1000,251.32741228718345,10.689295894946174,1.4486897215517461e-06,0.8897767782565086,1.4981785209565397,1153.7769730580521,16.322625667895643,126934.47383591889
0.1,1000,251.32741228718345,12.760631755760757,5.684752625037262e-06,0.838500196963029,1.2554729162869844,2101.795262128458,22.327662585705905,223840.4291020921
0.1,1000,251.32741228718345,15.233344123546667,1.5611218415214273e-05,0.8519322319764653,1.0522574010458203,3758.4393423751094,36.66508140070554,390247.27928541944
0.1,1000,251.32741228718345,18.185210389887885,1.4191627206553376e-05,0.8186685878046278,0.8821400385649788,6620.149132950645,222.93897085106585,675185.6600435615
0.1,1000,251.32741228718345,21.70907938811084,1.473723723625278e-05,0.8562822219318935,0.7397700176195805,11538.778664492658,500.8801955899802,1162129.4426280013
0.1,1000,251.32741228718345,25.91579188665106,3.9835739829552365e-05,0.80313610741264,0.6206693740756511,19966.496650825167,833.8032304095124,1993158.7717312714
0.1,1000,251.32741228718345,30.93766700581654,6.141057729113731e-06,0.8572277400040167,0.5210921961631109,34371.11279136486,1383.3374696992669,3410070.6935420944
0.1,1000,251.32741228718345,36.932664220683186,1.1823613032673868e-05,0.8464447615281769,0.43790689479802686,58956.07582523597,2454.0179053449338,5824321.740252756
0.1,1000,251.32741228718345,44.0893518629341,nan,nan,0.36849785100369764,100875.3051258109,4351.643103137598,9936021.277642472
0.1,1000,251.32741228718345,52.6328384022996,nan,nan,0.31068344192314795,172302.50057549388,7538.9690589383035,16936373.185324483
0.1,1000,251.32741228718345,62.83185307179586,nan,nan,0.26264790272853095,293951.8038267742,12881.168076329894,28852085.05048809
0.1,1000,314.15926535897927,2.1709079388110846,0.00832460670601094,0.5771988321812078,9.21295516782242,618.9756434105174,0.030714196070334765,9744.396228364041
0.1,1000,314.15926535897927,2.591579188665106,0.004668248979193949,0.6154366194563291,7.717564957487652,521.5503459425319,0.08259307981666097,8180.067577418542
0.1,1000,314.15926535897927,3.0937667005816545,0.00301970640753225,0.6330783358823587,6.464925058004393,439.56310666589974,0.04738973138934386,6922.68115610047
0.1,1000,314.15926535897927,3.6932664220683193,0.0025263765244976713,0.6354790502578213,5.415634771999852,369.52497561856575,0.06988099057406286,5929.969162651398
0.1,1000,314.15926535897927,4.408935186293411,0.0017681535465596287,0.653761262938159,4.536689414161571,312.6617914620451,0.3097406512813859,7329.05878456438
0.1,1000,314.15926535897927,5.263283840229962,0.00015272605979145098,0.769117071638166,3.8004423649102894,283.9733804612185,0.007589632595284002,16906.757041084104
0.1,1000,314.15926535897927,6.283185307179586,0.00011888776076317422,0.8002568680239628,3.1837355039451567,303.1650202430001,0.002153560171961999,35596.05000324261
0.1,1000,314.15926535897927,7.500719855274338,1.898628129966351e-05,0.8471567582116563,2.667170760846971,420.93026563931886,0.09052446309008685,69132.84087871277
0.1,1000,314.15926535897927,8.954184159270191,9.93155521274985e-06,0.8555163304783976,2.234501827206896,718.8838170273965,2.851802282799433,127993.61420471907
0.1,1000,314.15926535897927,10.689295894946174,3.1439588612117816e-06,0.8601812250768522,1.8721137848366478,1299.998255627804,26.302843323232572,230203.8057610708
0.1,1000,314.15926535897927,12.760631755760757,4.24011992332552e-06,0.8460919875747714,1.5686136308033674,2343.797657736778,116.674083214253,406534.2218748221
0.1,1000,314.15926535897927,15.233344123546667,2.3834960877020833e-05,0.8139218972372548,1.3144531218359627,4166.8301864423165,296.7844315205266,709423.4342974385
0.1,1000,314.15926535897927,18.185210389887885,7.124190901556861e-06,0.8633472014706898,1.1016378742433715,7316.008885539217,515.5313400561145,1228178.6646773713
0.1,1000,314.15926535897927,21.70907938811084,4.396668838758682e-06,0.8919479958889492,0.923473987082981,12730.228555080937,873.8339641511466,2114844.812972409
0.1,1000,314.15926535897927,25.91579188665106,1.6942950913434764e-06,0.8972220301366315,0.7743575400541596,21999.169357654264,1491.7177417725652,3628219.513700911
0.1,1000,314.15926535897927,30.93766700581654,4.300318333929959e-06,0.8812552976679132,0.6495982695946352,37835.31200247491,2550.0873399208795,6208738.677886612
0.1,1000,314.15926535897927,36.932664220683186,nan,nan,0.5452724453438623,64860.15117915246,3941.6574802161226,10605880.963047257
0.1,1000,314.15926535897927,44.0893518629341,nan,nan,0.4580988304622694,110896.20344972196,7508.897154082209,18094921.088715315
0.1,1000,314.15926535897927,52.6328384022996,nan,nan,0.3853363077789834,189388.5522558797,12504.05439143798,30845689.327860717
0.1,1000,314.15926535897927,62.83185307179586,nan,nan,0.32469756391708526,323033.8907410603,20926.382007235105,52549933.478866294
0.1,1000,376.99111843077515,2.1709079388110846,0.00874716388027726,0.5728629600871382,11.055465553841538,740.3983960565025,0.05149521977011773,11676.558219873437
0.1,1000,376.99111843077515,2.591579188665106,0.004439077734560836,0.6127849663709016,9.26098156314868,622.9101142201894,0.048181166672407016,9816.157587565067
0.1,1000,376.99111843077515,3.0937667005816545,0.0026590701129138544,0.6391481822072294,7.757795103283137,524.6650642992691,0.06255108825132538,8255.882674699054
0.1,1000,376.99111843077515,3.6932664220683193,0.0018076304106828466,0.6590421520128326,6.498624527285526,441.8522626071274,0.12423578410562186,6944.312657133795
0.1,1000,376.99111843077515,4.408935186293411,0.0013408459493364398,0.6752999644208079,5.443863497068188,373.29149180399156,0.5278969307038885,5819.904305185425
0.1,1000,376.99111843077515,5.263283840229962,0.0010123830339252282,0.6913036171251249,4.560335292738107,326.2754396742713,0.2445504022697836,7082.472918347706
0.1,1000,376.99111843077515,6.283185307179586,0.0006173937412247596,0.7183080847792981,3.820249163934308,316.7821377227626,0.06322750029440613,11890.119853234837
0.1,1000,376.99111843077515,7.500719855274338,0.00018150873714888193,0.7728418422762292,3.2003262309667706,394.0902776839528,1.168019206181927,20517.0078248029
0.1,1000,376.99111843077515,8.954184159270191,6.278291944648246e-05,0.8114365518202337,2.681067272975165,635.0284188870708,13.963318338224308,35779.93923077748
0.1,1000,376.99111843077515,10.689295894946174,4.149603733683896e-05,0.8453106378857308,2.2461393564496803,1129.2064335881128,9.24113126108773,61981.735151124114
0.1,1000,376.99111843077515,12.760631755760757,2.6878986244670433e-05,0.8086180555751948,1.881862162221344,2027.2986542251867,8.050952963227928,107524.1010151372
0.1,1000,376.99111843077515,15.233344123546667,1.5051109639326088e-05,0.8410857071585031,1.5767776177867414,3635.588472546669,81.21571757600759,185415.35465141176
0.1,1000,376.99111843077515,18.185210389887885,4.209740266152703e-06,0.8614453658319171,1.3212895253630723,6386.638715443656,73.2039619947127,318416.452928712
0.1,1000,376.99111843077515,21.70907938811084,1.7999905485960666e-06,0.8588329198889083,1.1073617243202538,11126.321602276153,93.70800942724418,545266.4619790742
0.1,1000,376.99111843077515,25.91579188665106,7.891840265035165e-06,0.8479027664850849,0.9282653206674372,19286.362410542224,468.25368706544396,932664.9210634573
0.1,1000,376.99111843077515,30.93766700581654,2.304543575362147e-06,0.884083247439217,0.7783670586825819,33196.317586845595,827.8134773514939,1605165.4177882108
0.1,1000,376.99111843077515,36.932664220683186,2.2226833473887044e-06,0.8815937147993407,0.652952152257861,56937.31489259807,1440.4388504107628,2752920.8506687377
0.1,1000,376.99111843077515,44.0893518629341,2.7236166102920302e-05,0.8096893767670702,0.5480760378296576,97417.64256156176,2486.1041073168744,4709837.579165204
0.1,1000,376.99111843077515,52.6328384022996,nan,nan,0.4604403673116173,166392.85755568236,4269.894028412527,8044174.368218446
0.1,1000,376.99111843077515,62.83185307179586,nan,nan,0.387289412295591,283870.48139479326,7325.137660303735,13722845.227185698
0.1,1000,439.822971502571,2.1709079388110846,0.009811345226428167,0.5438056175584021,12.897963958506597,861.8697031384863,1.2138472472647663,13605.782554425397
0.1,1000,439.822971502571,2.591579188665106,0.00582795777665713,0.5741866166528133,10.804383969939387,723.4919560483848,0.8387408566723025,11408.107259811126
0.1,1000,439.822971502571,3.0937667005816545,0.004087741081769265,0.5994258161729298,9.050680109755579,609.0635527460129,2.4481652266963465,9567.16501687186
0.1,1000,439.822971502571,3.6932664220683193,0.002642730624509528,0.6376594453633929,7.581632166353076,516.91609936997,0.9361616563919597,8025.051175230354
0.1,1000,439.822971502571,4.408935186293411,0.0008690351655482773,0.7163528467223588,6.351058851593617,445.82221484354324,1.2683106440269398,11715.421117456677
0.1,1000,439.822971502571,5.263283840229962,0.00027938428776104024,0.789545166274564,5.320253619020524,400.6381155157256,0.051671108734865356,23267.788968560217
0.1,1000,439.822971502571,6.283185307179586,0.001624699990311208,0.65427517756702,4.45679314372551,395.7453224771475,0.060393984033304995,43601.78636691814
0.1,1000,439.822971502571,7.500719855274338,0.000208363183333354,0.7962307852832262,3.7335179009301167,482.7072868087099,0.4070912860900973,78993.32002258948
0.1,1000,439.822971502571,8.954184159270191,0.00018284483394322474,0.7697827841745738,3.1276777792654102,752.7284727282598,5.271051408856579,140150.19560561856
0.1,1000,439.822971502571,10.689295894946174,5.621568998446323e-07,0.8484119810181012,2.620216515813591,1312.7949340108823,95.06477834574889,245320.6973341801
0.1,1000,439.822971502571,12.760631755760757,8.268110844083262e-06,0.8286585292273537,2.195172312512947,2336.5906917095504,281.82135770391574,425585.8792557187
0.1,1000,439.822971502571,15.233344123546667,3.557483310746024e-06,0.8524484879789972,1.839175680542304,4134.053998627954,468.54363142112857,733865.010733499
0.1,1000,439.822971502571,18.185210389887885,1.0899152902216923e-05,0.855349933197942,1.541029026535518,7244.1447929769265,657.6226741907107,1260237.7153845897
0.1,1000,439.822971502571,21.70907938811084,1.0680206035213653e-05,0.8344770425996,1.2913543775194505,12583.201468042911,1563.091702489787,2158012.5018199445
0.1,1000,439.822971502571,25.91579188665106,1.4990784977046173e-06,0.9091245142181186,1.082298448849769,21789.668392908174,2689.980335042881,3688077.8886895
0.1,1000,439.822971502571,30.93766700581654,1.2544763297843931e-05,0.8343570448859762,0.9072855741926844,37341.50714204251,4692.845689105328,6294357.21624061
0.1,1000,439.822971502571,36.932664220683186,nan,nan,0.7608109540739616,64000.46299472545,7932.516538438969,10732179.16617633
0.1,1000,439.822971502571,44.0893518629341,nan,nan,0.6382675033819905,109433.50373171318,13492.81057289688,18286671.87477185
0.1,1000,439.822971502571,52.6328384022996,nan,nan,0.5358009937006243,186846.91592726184,22956.177804189123,31144310.69035522
0.1,1000,439.822971502571,62.83185307179586,nan,nan,0.4501889062650091,318676.2592958782,39085.57796015858,53025019.96623659
0.1,1000,502.6548245743669,2.1709079388110846,0.011376427108084465,0.5219041380742071,14.740376331907033,984.0414136848015,0.6428929433141974,15539.651920785525
0.1,1000,502.6548245743669,2.591579188665106,0.007396728658131757,0.5477209840653384,12.347683659430388,826.2688975259844,0.7508853379222283,13028.066868564432
0.1,1000,502.6548245743669,3.0937667005816545,0.005623985637847077,0.5664000607878554,10.343378508141459,694.4263701541491,0.22510309906053058,10924.168410042914
0.1,1000,502.6548245743669,3.6932664220683193,0.004382817588026041,0.5861973497432147,8.664663600122928,585.1503902763329,0.7450747586797419,9161.780055791165
0.1,1000,502.6548245743669,4.408935186293411,0.0027127676020099983,0.6236460730748157,7.258273391212621,497.9771047826954,0.7645686025548883,8448.483558793843
0.1,1000,502.6548245743669,5.263283840229962,0.0006129238551043948,0.7080956455094399,6.0801878150594915,436.1405588164756,0.16132427254652887,15435.612605171204
0.1,1000,502.6548245743669,6.283185307179586,7.805208777551661e-05,0.8115925553060378,5.093314314408944,413.47334301363975,0.10314354563752287,27895.458140775885
0.1,1000,502.6548245743669,7.500719855274338,0.0009763094139693634,0.6957831774586103,4.266717969068211,477.3759664635069,3.403268186756728,49815.53770492306
0.1,1000,502.6548245743669,8.954184159270191,5.562373793023936e-05,0.8252754636076352,3.574315300595646,713.3337081605639,36.64801699501528,88028.64542904396
0.1,1000,502.6548245743669,10.689295894946174,5.759149776399569e-05,0.8236863055033863,2.9943259365421286,1220.6554661728824,36.94592834986656,153696.2853665188
0.1,1000,502.6548245743669,12.760631755760757,4.976480666307225e-06,0.8609992699991411,2.5084381609753827,2176.53504100544,91.92088032426045,266188.5115422823
0.1,1000,502.6548245743669,15.233344123546667,3.5489535224902207e-06,0.8762373243434821,2.1016197038408753,3851.6032032394255,123.23004618785217,458486.9687284498
0.1,1000,502.6548245743669,18.185210389887885,7.945532092821719e-06,0.8785443734452308,1.7608234207579678,6755.4352629219275,275.1432712640117,786732.2820224516
0.1,1000,502.6548245743669,21.70907938811084,1.7809564209056731e-06,0.8512565049659571,1.4754125909932967,11752.068490933436,605.5972105775672,1346469.0256774572
0.1,1000,502.6548245743669,25.91579188665106,1.1838023464570669e-06,0.8984268619554082,1.2364098808489452,20309.859331569583,1232.6568228452088,2300284.2002236
0.1,1000,502.6548245743669,30.93766700581654,5.168845817870748e-06,0.8675162966010127,1.0362976227384149,34935.63069232335,2387.2920819860446,3924828.824759
0.1,1000,502.6548245743669,36.932664220683186,4.919203423864255e-06,0.8491035398065755,0.868781532962234,59895.52727104096,4450.809996797245,6690815.253848856
0.1,1000,502.6548245743669,44.0893518629341,nan,nan,0.7285926144712456,102450.1390235245,8072.152139257232,11399114.833453307
0.1,1000,502.6548245743669,52.6328384022996,nan,nan,0.6113215227715713,174954.7703588743,14357.92386661793,19412296.83442267
0.1,1000,502.6548245743669,62.83185307179586,nan,nan,0.5132798967820931,298432.55082533235,25194.624579344352,33048537.685227748
0.1,1000,565.4866776461628,2.1709079388110846,0.015832357456548322,0.4816866993124346,16.58303203139512,1106.3924329640738,1.8566824763711338,17473.08462254613
0.1,1000,565.4866776461628,2.591579188665106,0.009749800430167647,0.5214822580643116,13.891290104821996,928.6895777342854,2.25706904303172,14647.66018621215
0.1,1000,565.4866776461628,3.0937667005816545,0.006418065453311482,0.5566419703813593,11.636474970413913,779.6779979001993,2.1863083940264687,12280.86513693014
0.1,1000,565.4866776461628,3.6932664220683193,0.004190212542302448,0.5902395896124243,9.747676915009587,654.0559743651535,0.5337574193594037,10298.253515550718
0.1,1000,565.4866776461628,4.408935186293411,0.002341550522236085,0.6319603854183606,8.165485034371232,549.6964414213762,0.29685167889897457,8637.46349374016
0.1,1000,565.4866776461628,5.263283840229962,0.0006449376707041379,0.7105290240502825,6.840132597902924,476.3275359456189,0.5976523104323115,13273.034570981012
0.1,1000,565.4866776461628,6.283185307179586,4.42089333301497e-05,0.821924581161327,5.729931645284556,449.8574154056673,0.5262881629210229,27324.561877085962
0.1,1000,565.4866776461628,7.500719855274338,0.00047061579509987404,0.720133990934748,4.799961936062451,510.9344754397824,2.2896903304236087,53567.806936292734
0.1,1000,565.4866776461628,8.954184159270191,2.642070593218857e-05,0.8406708517024217,4.020970916230647,744.56204675956,60.10731046285943,100039.0410817479
0.1,1000,565.4866776461628,10.689295894946174,3.7521528574694932e-06,0.8594949651455082,3.368456918272438,1261.6555295013943,156.6599691571871,180982.92348991867
0.1,1000,565.4866776461628,12.760631755760757,7.41812098399539e-07,0.8611145612693988,2.821895259070065,2229.4842129770777,309.8523741013176,320846.23802644585
0.1,1000,565.4866776461628,15.233344123546667,1.535464511490307e-05,0.8638157954662111,2.364094368857155,3941.928700679074,571.8582102320802,561330.2647264287
0.1,1000,565.4866776461628,18.185210389887885,3.009233565538553e-06,0.9010806327945212,1.980654383256761,6911.834644205729,1005.8988152291281,973474.1940611491
0.1,1000,565.4866776461628,21.70907938811084,2.4732385722430883e-06,0.8606317644547554,1.6595144821480001,12020.810527801774,1823.9741418034982,1678234.1040266063
0.1,1000,565.4866776461628,25.91579188665106,1.2442972968634431e-05,0.8457211797949475,1.3905734566576577,20776.397734712067,3723.1700173699255,2881502.2542701266
0.1,1000,565.4866776461628,30.93766700581654,1.4308721124823374e-05,0.8536589489778369,1.1653719842667425,35740.20796154809,6513.888931751729,4933689.533009188
0.1,1000,565.4866776461628,36.932664220683186,nan,nan,0.9768266580409837,61277.92929232674,11359.90700305042,8431095.388596686
0.1,1000,565.4866776461628,44.0893518629341,nan,nan,0.8190067141837805,104818.64791869007,19711.575824696585,14388369.227695433
0.1,1000,565.4866776461628,52.6328384022996,nan,nan,0.6869484582869625,179004.32851661506,34002.60924892798,24531917.27223038
0.1,1000,565.4866776461628,62.83185307179586,nan,nan,0.576498225541875,305346.1983428965,58272.1374993552,41799069.496147364
0.1,1000,628.3185307179585,2.1709079388110846,0.016916474508577247,0.47197066199998733,18.425470415947448,1228.3833651017167,17.817527171035408,19409.01793905351
0.1,1000,628.3185307179585,2.591579188665106,0.010836096102596025,0.5091584411665669,15.434604575178986,1030.732142254639,14.680353821031986,16269.348250722813
0.1,1000,628.3185307179585,3.0937667005816545,0.007050833227458811,0.5459546744156241,12.929379878347781,865.0549147066041,12.21832790771657,13639.317141894917
0.1,1000,628.3185307179585,3.6932664220683193,0.004143898287481099,0.5893570305498296,10.83070823382598,725.6253324443635,10.425340150057082,11436.198863498428
0.1,1000,628.3185307179585,4.408935186293411,0.001692521290182301,0.6548152855187764,9.072708741272145,609.6344472136592,9.740524778822305,10884.085667807694
0.1,1000,628.3185307179585,5.263283840229962,0.00022240953705600795,0.7629003466992801,7.600084784666178,526.1046452518574,1.5540684610220525,17537.516733242453
0.1,1000,628.3185307179585,6.283185307179586,3.289954948251329e-05,0.8190717707282708,6.366516037190498,492.0345415081377,0.33931113600565693,34246.07211923731
