tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,188.49555921538757,3.0937667005816545,0.07028742827735422,0.35106994587019535,4.49055674803534,107.18057335885204,0.0037863162853678874,4047.344645543924
0.1,1000,188.49555921538757,3.6932664220683193,0.06782728874075089,0.35442082645994244,3.8149334539399367,91.73524173165997,0.003695686450689988,3440.6403343053416
0.1,1000,188.49555921538757,4.408935186293411,0.06508793290279172,0.3583761146683271,3.319602178915612,80.0783319066183,0.025214767983718318,2941.4123273768505
0.1,1000,188.49555921538757,5.263283840229962,0.06159153672308404,0.3639046310080615,3.000437150152689,71.76569078264812,0.027973450695118286,2533.957377629952
0.1,1000,188.49555921538757,6.283185307179586,0.05695402286109965,0.37217186026764604,2.8729916612183812,66.42830218975722,0.03229605599647347,2205.458783162334
0.1,1000,188.49555921538757,7.500719855274338,0.05095632088678847,0.38425184990586203,2.8728390505187753,63.92173206451223,0.05438979384876192,1970.0176616184624
0.1,1000,188.49555921538757,8.954184159270191,0.043713687375689585,0.4008596565163972,2.9809540498649665,64.49712028352484,0.0545353677208027,2424.773409747251
0.1,1000,188.49555921538757,10.689295894946174,0.0359490824310995,0.4217328019708697,3.2353656469496084,68.27915488558703,0.10787038474324562,2961.261543816675
0.1,1000,188.49555921538757,12.760631755760757,0.029085453271929445,0.44505254884148066,3.6346631061742936,75.09013215308694,0.1169239552832482,3593.7967260798005
0.1,1000,188.49555921538757,15.233344123546667,0.02470696766765364,0.46791345787026806,4.177367501320028,84.90745469770454,0.14954135741807434,4340.912908530968
0.1,1000,188.49555921538757,18.185210389887885,0.023086889830846346,0.4884189657940719,4.888251136610718,98.15483726164231,0.1729054238881782,5225.6300941145555
0.1,1000,188.49555921538757,21.70907938811084,0.022068719049500553,0.5075187850890326,5.775139148764823,114.95328980916071,0.14326329725233977,6275.177302726314
0.1,1000,188.49555921538757,25.91579188665106,0.01893418138133289,0.5271853328086228,6.850276397363811,135.5786045490735,0.16870816322747828,7522.252829336253
0.1,1000,188.49555921538757,30.93766700581654,0.014556425594639981,0.5460913065991488,8.144578731401644,160.64750266151444,0.07579953353126712,9005.955028080498
0.1,1000,188.49555921538757,36.932664220683186,0.012915133467430184,0.5616386259899947,9.69687364863833,190.84591140603013,0.06389256446615832,10772.880180682398
0.1,1000,188.49555921538757,44.0893518629341,0.013069281780235004,0.5769611898154009,11.55550168661642,227.1101080454716,0.0676736683851118,12878.56433436237
0.1,1000,188.49555921538757,52.6328384022996,0.010742782489809661,0.597003708140043,13.778326447740357,270.5665134801611,0.0620101958277246,15389.216737047602
0.1,1000,188.49555921538757,62.83185307179586,0.006711066636816033,0.6225645400265258,16.4354423335561,322.57925438801556,0.06875809406921007,18383.79478286089
0.1,1000,251.32741228718345,2.1709079388110846,0.03874137129136594,0.47660413104515187,8.039263733864265,187.3601759086444,1.213040063761696,9821.767196097551
0.1,1000,251.32741228718345,2.591579188665106,0.05763750054774629,0.3928503489203015,6.737876745775389,157.0734810437846,1.012344166676384,8195.18877718386
0.1,1000,251.32741228718345,3.0937667005816545,0.0683696687006605,0.351965040177318,5.657307403190953,132.2668098289295,0.24425478488503527,6825.504631016093
0.1,1000,251.32741228718345,3.6932664220683193,0.07205078259603456,0.34196131450795964,4.785993831975946,112.27676950329257,0.6768753593822614,5669.639704453382
0.1,1000,251.32741228718345,4.408935186293411,0.07227702613419365,0.3440235227603035,4.097666347177387,96.67629788788068,0.5158366191518797,4691.249776788814
0.1,1000,251.32741228718345,5.263283840229962,0.0709356144388596,0.348640083669372,3.602805960329384,85.10930457583449,0.38248235514603834,3859.5825838068436
0.1,1000,251.32741228718345,6.283185307179586,0.06859884019784862,0.35330506518460375,3.3268052430843316,77.36869274479832,0.3209699930031469,3148.5189946740215
0.1,1000,251.32741228718345,7.500719855274338,0.06527076895617845,0.35838636874250035,3.197216621140586,73.29511365521276,0.23352236050288863,2535.7691841496417
0.1,1000,251.32741228718345,8.954184159270191,0.06079141435836016,0.3650805063104225,3.2536725194556766,72.7327293656871,0.1300700379021617,2506.059588857621
0.1,1000,251.32741228718345,10.689295894946174,0.05506727331859349,0.37465510724222006,3.4820127706204334,75.34359992643174,0.03848301426452849,2995.5528000245886
0.1,1000,251.32741228718345,12.760631755760757,0.04827957120304297,0.38801116817094766,3.846417012874105,80.93395321860281,0.084549747608586,3584.635993229796
0.1,1000,251.32741228718345,15.233344123546667,0.041158069716636665,0.4051016323646776,4.346872894198005,89.51676933761719,0.2295756979041727,4289.598764255038
0.1,1000,251.32741228718345,18.185210389887885,0.03494426284354988,0.42462564707982126,4.996577136280772,101.28566747134481,0.2954624354080344,5131.3008889325665
0.1,1000,251.32741228718345,21.70907938811084,0.030717491916775093,0.4447064592765268,5.82402785531236,116.7217791190837,0.4241827073396867,6162.2463874919895
0.1,1000,251.32741228718345,25.91579188665106,0.0281643635839898,0.4645052212341531,6.869966648232266,136.61647443865212,0.7640774479900996,7399.708050793473
0.1,1000,251.32741228718345,30.93766700581654,0.025375541754087204,0.4845445177813765,8.148351878645729,161.2175592288987,1.0490861082264613,8870.492931949428
0.1,1000,251.32741228718345,36.932664220683186,0.02117987483057996,0.5039673622631113,9.695351232412056,191.16471100111102,0.9346130017952793,10620.705519240471
0.1,1000,251.32741228718345,44.0893518629341,0.01781857885688093,0.5184708931264086,11.551772006029564,227.27093338430262,1.822132966381509,12705.305268788472
0.1,1000,251.32741228718345,52.6328384022996,0.018486172753400126,0.5261445403825681,13.774233309705307,270.6183903685294,2.1850530936592776,15189.807532818206
0.1,1000,251.32741228718345,62.83185307179586,0.019542747109705053,0.530706672589531,16.43139516541221,322.55138730226747,2.894524549996146,18152.328449853554
0.1,1000,314.15926535897927,2.1709079388110846,0.0038170146727576964,0.6129825770684109,9.327738361425022,218.50520292001556,0.09800987765117952,5562.259616703443
0.1,1000,314.15926535897927,2.591579188665106,0.00755327455510844,0.5724071045963062,7.809894915550693,183.05276658407857,0.053662424828871735,4668.951886026164
0.1,1000,314.15926535897927,3.0937667005816545,0.018017807518128433,0.5245327407733471,6.546147582226635,153.79795970746102,0.025497813229549138,3921.4976171868952
0.1,1000,314.15926535897927,3.6932664220683193,0.02996980249391571,0.48177688839899957,5.5070243698030605,129.96139901148484,0.013799781548271994,3296.3869819917763
0.1,1000,314.15926535897927,4.408935186293411,0.040547120625554954,0.44833867027860413,4.682463037495308,111.04033947826628,0.1924706353435757,2773.9589870755967
0.1,1000,314.15926535897927,5.263283840229962,0.04872586032104311,0.4235360076043879,4.058877430782199,96.58487730372303,0.204456260624279,2337.783474378977
0.1,1000,314.15926535897927,6.283185307179586,0.054354934882662846,0.4056404420674341,3.6613430362750514,86.30041321638768,0.10460040309182261,1974.1450209810318
0.1,1000,314.15926535897927,7.500719855274338,0.057565425627287975,0.3932946040212612,3.447848701704379,79.95848188535514,0.03004008813860537,2218.143115124547
0.1,1000,314.15926535897927,8.954184159270191,0.05851140770137154,0.3857445210021628,3.4476609266716465,77.3981590234584,0.24943836357169388,2616.6981676672794
0.1,1000,314.15926535897927,10.689295894946174,0.057295395681485166,0.38279258225051244,3.604016326993299,78.38699071084515,0.24720437285209831,3110.134386981121
0.1,1000,314.15926535897927,12.760631755760757,0.05401097717439073,0.3846799046027746,3.8998530286392312,82.9197606338978,0.18846308496915282,3708.7772851906966
0.1,1000,314.15926535897927,15.233344123546667,0.04886401278883962,0.39184779845681317,4.384279646676168,91.06378975111907,0.07163700390049144,4428.453492035412
0.1,1000,314.15926535897927,18.185210389887885,0.04240916138582284,0.4044273669387907,5.039310446764037,102.80743078678186,0.5920075458461724,5290.02257946242
0.1,1000,314.15926535897927,21.70907938811084,0.035662979054313496,0.42169535211688847,5.880621287979035,118.33552392720496,0.8011069635712289,6319.542913236342
0.1,1000,314.15926535897927,25.91579188665106,0.02985340636723165,0.4419475356903246,6.9195533615957885,137.97345459885565,1.072144082410972,7548.78948356689
0.1,1000,314.15926535897927,30.93766700581654,0.025740758256101236,0.46310651481353765,8.18187660797321,162.23532218270668,1.5513426558761125,9016.073462366237
0.1,1000,314.15926535897927,36.932664220683186,0.023195825570081992,0.48344138838519907,9.71388474391393,191.83549146127623,2.7522839534312595,10767.341475285963
0.1,1000,314.15926535897927,44.0893518629341,0.021591716901740457,0.5015342294152038,11.55842009437926,227.6576196392329,9.669213098392236,12857.558971969283
0.1,1000,314.15926535897927,52.6328384022996,0.020431274347285953,0.515777403869202,13.775853071836842,270.8556411410186,11.663696174850543,15352.403042878921
0.1,1000,314.15926535897927,62.83185307179586,0.0200973515193174,0.5262326112923824,16.430981324600065,322.6598109072835,14.151454218154548,18330.307214937715
0.1,1000,376.99111843077515,2.1709079388110846,0.05871761104826003,0.3953446006030449,11.302150088663339,269.6011390051198,1.098260073835788,8318.801981553093
0.1,1000,376.99111843077515,2.591579188665106,0.06389358403151539,0.3673232265560893,9.46531283616806,225.87147814226907,0.9931311843793778,6989.155360379271
0.1,1000,376.99111843077515,3.0937667005816545,0.06855860539760353,0.350587253957384,7.933165742816662,189.6269100542035,0.6931309351675888,5878.3438395024905
0.1,1000,376.99111843077515,3.6932664220683193,0.07139779735872566,0.3440744282846905,6.662758617155542,159.85499865282702,0.6478276262298925,4951.430663996506
0.1,1000,376.99111843077515,4.408935186293411,0.07281365538137798,0.34301827285554487,5.638843423725317,135.8277346047643,0.4852580997219168,4179.265672270604
0.1,1000,376.99111843077515,5.263283840229962,0.07329690374702012,0.3439256015972837,4.83288159829442,117.0189160763704,0.47888980571215534,3537.56986530109
0.1,1000,376.99111843077515,6.283185307179586,0.07307075970680953,0.3453527837958363,4.260117087203061,103.04461175400115,0.45954528559088226,3006.174043253223
0.1,1000,376.99111843077515,7.500719855274338,0.07216399674562728,0.3470533432675407,3.927413480166434,93.59745173625387,0.19390921554884244,2568.3879044771293
0.1,1000,376.99111843077515,8.954184159270191,0.0704932191949734,0.3492989858639501,3.8299587306289813,88.4029317674083,0.11635841286035031,2705.62993840338
0.1,1000,376.99111843077515,10.689295894946174,0.06790340598417965,0.3526126765503453,3.9015446629646204,87.16563801990537,0.655711790762554,3184.534974721062
0.1,1000,376.99111843077515,12.760631755760757,0.06420074736669343,0.35771846051807465,4.153118751030912,89.82262166751418,0.6984645015608201,3773.9337924404717
0.1,1000,376.99111843077515,15.233344123546667,0.05921634227271431,0.3655207364958463,4.580368860023921,96.29702981557068,1.0434746548623366,4488.113757734334
0.1,1000,376.99111843077515,18.185210389887885,0.05291760978901597,0.3769701464740851,5.1749464082555425,106.68835540916174,1.2832895243442977,5347.043455735603
0.1,1000,376.99111843077515,21.70907938811084,0.04561136760119818,0.39266241565446625,5.979725292521459,121.19559282973468,1.58840421779189,6376.235787690989
0.1,1000,376.99111843077515,25.91579188665106,0.03809685600978566,0.41227296268647984,6.995732374079262,140.09294692655516,1.9489428444730663,7607.165160412258
0.1,1000,376.99111843077515,30.93766700581654,0.031567169590796154,0.4342163743105478,8.242365020129084,163.81629133090576,2.306326045875437,9078.015609457283
0.1,1000,376.99111843077515,36.932664220683186,0.027084845719797364,0.45610764404040377,9.76099296631688,193.01636996751876,2.7374492257427505,10834.734712256095
0.1,1000,376.99111843077515,44.0893518629341,0.02482554361825886,0.4761896765773915,11.592692808160672,228.56514417137032,3.3428378409196284,12932.390671849518
0.1,1000,376.99111843077515,52.6328384022996,0.023437229657470412,0.4945191654192738,13.798738573584888,271.49428556232067,4.022968437090242,15436.85199851381
0.1,1000,376.99111843077515,62.83185307179586,0.020818000000969377,0.5113225928174823,16.443750044550494,323.07725133892586,4.759335953763355,18426.828255369834
0.1,1000,439.822971502571,2.1709079388110846,0.06119871735850977,0.3690332026124686,13.134315193993107,316.3274784397925,2.854065178068339,8118.571697699722
0.1,1000,439.822971502571,2.591579188665106,0.07257980847076084,0.3376475268017461,11.000841232592252,265.0150729522557,1.5481740178913717,6815.55071714691
0.1,1000,439.822971502571,3.0937667005816545,0.07758149792678683,0.3284295669924047,9.219552149980913,222.3764400218254,1.3809803401869423,5725.872668412118
0.1,1000,439.822971502571,3.6932664220683193,0.07881301011329882,0.33035514807385497,7.737784975375836,187.2347328855543,1.0766223942825732,4815.264346809819
0.1,1000,439.822971502571,4.408935186293411,0.07854695381127906,0.3349543205878553,6.525276494298357,158.5861821869799,0.7689382381517591,4055.086398403103
0.1,1000,439.822971502571,5.263283840229962,0.07776243578949947,0.33885929434164663,5.566119225643209,135.81325533305701,0.7395612349674018,3421.433407239468
0.1,1000,439.822971502571,6.283185307179586,0.07672336560578523,0.3416080457627912,4.842316215254373,118.43761740114769,0.5100783576935497,2894.383458666924
0.1,1000,439.822971502571,7.500719855274338,0.07541777384577165,0.34367664728104524,4.3810184828556,106.08767320197758,0.3905940295009779,2457.3738709719496
0.1,1000,439.822971502571,8.954184159270191,0.07372569293654424,0.345673113294087,4.175935672845874,98.43968418700878,0.3414567447674407,2750.9354089251615
0.1,1000,439.822971502571,10.689295894946174,0.07147105110138599,0.3481784906381606,4.1775245158068275,95.22390039237214,0.5437657444151615,3212.572601707584
0.1,1000,439.822971502571,12.760631755760757,0.06843704969264916,0.3518096414635441,4.377633421479431,96.23205163700572,0.6593637445995342,3789.3731193206363
0.1,1000,439.822971502571,15.233344123546667,0.06438790952429337,0.3573134336219691,4.752771491424342,101.35779762883894,1.9897418263478706,4493.3225787522615
0.1,1000,439.822971502571,18.185210389887885,0.059127933523372776,0.36559371621126824,5.320706003968351,110.65610337341569,3.1495000842588734,5343.428144318292
0.1,1000,439.822971502571,21.70907938811084,0.052616200182734406,0.3775790985290195,6.087945579303791,124.21113065263847,3.99616098975394,6364.526417088439
0.1,1000,439.822971502571,25.91579188665106,0.045159737025100836,0.39382248643595896,7.069298786260112,142.36628904293656,5.7901757858804785,7587.599124691632
0.1,1000,439.822971502571,30.93766700581654,0.03755758291722844,0.4139413971767522,8.302424802588643,165.56440549960053,7.541505399781158,9050.445065686914
0.1,1000,439.822971502571,36.932664220683186,0.030993463050643603,0.4362955886843246,9.808182827839792,194.35609916740088,9.556230886566823,10798.681749519264
0.1,1000,439.822971502571,44.0893518629341,0.026520524480090592,0.4584761035889534,11.630720475725026,229.57265320824334,11.897839870843,12887.067163574124
0.1,1000,439.822971502571,52.6328384022996,0.02430057353126162,0.4786950791066903,13.828130466469549,272.2721708801585,14.623256006247232,15381.154755199623
0.1,1000,439.822971502571,62.83185307179586,0.02302059004655189,0.4967216644110747,16.46521533226639,323.7026526495912,17.76838126534102,18359.315516772847
0.1,1000,502.6548245743669,2.1709079388110846,0.05871326154625408,0.3770836865922916,14.920719571432455,360.87085696851545,0.2853407330651768,8002.32944703012
0.1,1000,502.6548245743669,2.591579188665106,0.07230556617607849,0.3386023882988429,12.496459872483916,302.32101269613935,0.31834910721943455,6713.255037236584
0.1,1000,502.6548245743669,3.0937667005816545,0.07817545333229772,0.32700061389153967,10.471248175034688,253.58813474374676,0.2543045148278031,5634.293818534376
0.1,1000,502.6548245743669,3.6932664220683193,0.07958946215676288,0.32886076847451096,8.784233381835639,213.25455078983703,0.18119597771467444,4732.382203846087
0.1,1000,502.6548245743669,4.408935186293411,0.07931532780470538,0.3339429016844464,7.393384979524271,180.224777400682,0.20144751959334395,3978.272548463258
0.1,1000,502.6548245743669,5.263283840229962,0.07853881108386458,0.3382042207616635,6.282752701800483,153.69255374023655,0.18895218696021465,3348.247663171283
0.1,1000,502.6548245743669,6.283185307179586,0.07758983643840794,0.34105375459848586,5.416753558665533,133.08455485385042,0.17415254420386295,2823.1382409387516
0.1,1000,502.6548245743669,7.500719855274338,0.07647934373621068,0.34298177934703905,4.8319415363116995,117.9699526778847,0.44497996269117646,2517.2883022683104
0.1,1000,502.6548245743669,8.954184159270191,0.07510910917969892,0.3445970717558002,4.526191159973133,107.99183411535405,0.5592504879138297,2833.5455406190476
0.1,1000,502.6548245743669,10.689295894946174,0.07332752836772338,0.3464285520176817,4.450459553957202,102.82537446639067,0.6792020780290579,3268.3716898797734
0.1,1000,502.6548245743669,12.760631755760757,0.07094250654542116,0.34898182867045713,4.583713410207742,102.23239593545584,1.2703985062259517,3826.40081368137
0.1,1000,502.6548245743669,15.233344123546667,0.06772665093325651,0.3528485263402328,4.91790691377271,106.08358656184119,2.047713567306287,4514.800788605142
0.1,1000,502.6548245743669,18.185210389887885,0.06344133296822163,0.3587910996417025,5.450828177148742,114.32845974344295,2.4775909907921645,5351.276564767245
0.1,1000,502.6548245743669,21.70907938811084,0.057906932498032776,0.3677359976382072,6.184935449284438,127.07151135264583,4.107718032754491,6359.667498961835
0.1,1000,502.6548245743669,25.91579188665106,0.051135685577950354,0.3805821330437666,7.148861191310878,144.53928296530054,2.995320732857124,7570.180964969904
0.1,1000,502.6548245743669,30.93766700581654,0.043534903460252,0.3977333579021919,8.354416973999298,167.20001046223783,3.0543478474922097,9019.981243424889
0.1,1000,502.6548245743669,36.932664220683186,0.036024135295722924,0.41852645808942884,9.846237051613574,195.6429633876026,5.002162452419128,10754.124771141041
0.1,1000,502.6548245743669,44.0893518629341,0.02984240060084703,0.44104315915749687,11.66286993942156,230.56045913227126,12.799159996419336,12826.832026519034
0.1,1000,502.6548245743669,52.6328384022996,0.025916717129058263,0.46287803122940424,13.852792530703468,273.0464952448951,12.918246547576857,15303.10452535385
0.1,1000,502.6548245743669,62.83185307179586,0.024039511135993983,0.4826681771412922,16.485601476797623,324.3661028995828,14.406983716164063,18260.716169855543
0.1,1000,565.4866776461628,2.1709079388110846,0.05617514140582636,0.3877888003408673,16.711098136698613,404.945444071105,0.7770146222978269,8874.098729645575
0.1,1000,565.4866776461628,2.591579188665106,0.07005056084044799,0.3453478944634742,13.996501588011725,339.24469911824474,0.708118904931041,7439.1447065822385
0.1,1000,565.4866776461628,3.0937667005816545,0.07653492348930412,0.33059508819854416,11.727308126379778,284.46959753611344,1.7369111278827631,6238.074198384978
0.1,1000,565.4866776461628,3.6932664220683193,0.07855376943798673,0.33039725845034285,9.834854256365938,239.05485471220805,1.3199897997856453,5232.937382351737
0.1,1000,565.4866776461628,4.408935186293411,0.07874955078731741,0.334342475995169,8.266729222253277,201.7057843334844,2.677857808645291,4391.337759312186
0.1,1000,565.4866776461628,5.263283840229962,0.07833538788804799,0.33804502020868105,7.0008125995473725,171.47776424331323,0.6197459040451747,3686.8036505409896
0.1,1000,565.4866776461628,6.283185307179586,0.07769514142467462,0.34061635283740865,6.007087137209973,147.69332040712268,0.2187731036404159,3097.1748372952625
0.1,1000,565.4866776461628,7.500719855274338,0.07688621148897391,0.34234906608498367,5.290871828184646,129.86243481704977,0.2463617850647779,2605.021774825729
0.1,1000,565.4866776461628,8.954184159270191,0.07584893818797396,0.34372630235660767,4.880599893154875,117.55817927791374,0.6024525461487684,2878.6812837487814
0.1,1000,565.4866776461628,10.689295894946174,0.07446968231472709,0.3451785378175807,4.72942289561961,110.46241604863415,0.853052675366456,3295.8962074886513
0.1,1000,565.4866776461628,12.760631755760757,0.07259375573257047,0.3471062843463362,4.803340851833004,108.27668730447658,1.2561661654393959,3836.37146510073
0.1,1000,565.4866776461628,15.233344123546667,0.07002535586790229,0.3499684686000932,5.083619442876802,110.83318523704962,1.34782184754458,4510.026874605102
0.1,1000,565.4866776461628,18.185210389887885,0.066535815196955,0.35437251813839854,5.577287037597758,117.99453694534716,1.383069706633961,5333.309220378173
0.1,1000,565.4866776461628,21.70907938811084,0.06189871371668386,0.3611264005627207,6.287729961571349,129.90852460892654,1.3370990299689254,6329.107880632109
0.1,1000,565.4866776461628,25.91579188665106,0.05597624172297497,0.3711799168510104,7.222844475210499,146.72741398304686,1.440946207262897,7526.898887782192
0.1,1000,565.4866776461628,30.93766700581654,0.0488830200170513,0.385343644034142,8.413626077139163,168.83138097033344,2.034102374190411,8963.24538335817
0.1,1000,565.4866776461628,36.932664220683186,0.04118143455821637,0.4037539638692038,9.887344366563811,196.84970469996352,3.9373363911442993,10682.663862937234
0.1,1000,565.4866776461628,44.0893518629341,0.03393311658456362,0.4253456934050249,11.690531762635013,231.5146579869999,9.979272429153923,12738.845519593722
0.1,1000,565.4866776461628,52.6328384022996,0.02837233916787759,0.44790117575508376,13.87643240203717,273.7500133782959,2.6252021442275577,15201.23540851993
0.1,1000,565.4866776461628,62.83185307179586,0.025177954532785454,0.46913006289847775,16.504970529672914,324.82438275169727,3.258849116771387,18165.48521119685
0.1,1000,628.3185307179585,2.1709079388110846,0.055272571434730314,0.39315840843509575,18.515893462288112,449.18200043785396,7.071293249147288,9857.336458823802
0.1,1000,628.3185307179585,2.591579188665106,0.06859945986259831,0.349979983740169,15.508566907958103,376.278707776956,5.921600951623532,8262.77981404928
0.1,1000,628.3185307179585,3.0937667005816545,0.07515942491954708,0.33386152649558426,12.993777169410828,315.46364112277,4.859451867443397,6927.055386412215
0.1,1000,628.3185307179585,3.6932664220683193,0.07752615460125233,0.3322722989254174,10.894874002910253,264.95853380943885,3.785140599050578,5808.148923381634
0.1,1000,628.3185307179585,4.408935186293411,0.07809341692362193,0.3352092210023353,9.150801899052194,223.2949594659146,2.7207806143393327,4870.866025780854
0.1,1000,628.3185307179585,5.263283840229962,0.07799531565861767,0.3383176609435809,7.729794510046196,189.38972954478714,1.223673762188952,4085.725133238613
