tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,6000,251.32741228718345,4.408935186293411,0.004506605871845177,0.7339087725389034,111.67959029839979,2697.4574931370967,57.1270614843811,148554.4082051546
0.1,6000,251.32741228718345,5.263283840229962,0.0005789397987176029,0.749186420939088,188.03623933243472,4530.322201303108,116.41532218449083,254347.6792781362
0.1,6000,251.32741228718345,6.283185307179586,0.0005004528775958639,0.739155016916269,318.59871417500636,7663.629053890779,232.82402091009862,434743.7823121942
0.1,6000,251.32741228718345,7.500719855274338,0.0024847657568472445,0.7069917322546869,541.138279424884,13005.350820391192,449.2165703027076,742105.7697014518
0.1,6000,251.32741228718345,8.954184159270191,0.01659499465197497,0.6268700335613441,920.043327043071,22101.440497814794,837.6744704423581,1265547.0185189333
0.1,6000,251.32741228718345,10.689295894946174,0.01510255005396628,0.5981153465549923,1564.94468003752,37584.27006380632,1516.5992036136959,2156689.3580305297
0.1,6000,251.32741228718345,12.760631755760757,0.013659506704214132,0.5914890274455957,2662.351422956137,63932.093943144806,2689.80361303853,3673500.1985262185
0.1,6000,251.32741228718345,15.233344123546667,0.016972676395597235,0.5934525767183545,4529.528550868973,108762.62011952464,4707.368558651186,6254871.379611797
0.1,6000,251.32741228718345,18.185210389887885,0.012477430322970098,0.596199672823989,7706.274299148669,185035.39523477203,8166.21339457843,10647497.545406187
0.1,6000,251.32741228718345,21.70907938811084,0.004177378776893555,0.6382301454381067,13110.938264116217,314799.24251929065,14081.673479826073,18121729.423362043
0.1,30000,251.32741228718345,25.91579188665106,8.771737954803174e-05,0.7383210394447192,22305.881369343657,535565.270208675,24182.233745254576,30838866.46652165
0.1,30000,251.32741228718345,30.93766700581654,0.0011840703907364137,0.7481271037797855,37949.06930570314,911149.1127455937,41452.70727342926,52475658.70685937
0.1,30000,251.32741228718345,36.932664220683186,5.371379732478068e-05,0.72780502099435,64562.39181094379,1550117.7889154395,70929.40409509884,89287471.03792073
0.1,100000,251.32741228718345,44.0893518629341,0.00038703100370292883,0.7037465030502081,109838.69618713799,2637171.6522710165,121155.73040734231,151916345.20558256
0.1,100000,251.32741228718345,52.6328384022996,0.000881277045299683,0.6831507906107082,186865.71737271678,4486533.271294023,206697.6934176162,258466920.06858245
0.1,100000,251.32741228718345,62.83185307179586,0.001616237921881163,0.6468144923096824,317908.5284265974,7632775.188469203,352338.94067244604,439740151.59364474
